"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"20/06/2016","5,078.7","5,025.8","5,078.7","4,986.1","11.64M","2.67%"
"21/06/2016","5,184.5","5,131.6","5,250.6","5,131.6","25.50M","2.08%"
"22/06/2016","5,237.4","5,184.5","5,277.1","5,158.1","16.14M","1.02%"
"23/06/2016","5,303.5","5,224.2","5,330.0","5,224.2","28.39M","1.26%"
"24/06/2016","5,131.6","5,277.1","5,290.3","4,933.2","86.01M","-3.24%"
"27/06/2016","5,158.1","5,065.5","5,158.1","4,986.1","22.65M","0.52%"
"28/06/2016","5,118.4","5,105.2","5,197.7","5,091.9","12.93M","-0.77%"
"29/06/2016","5,197.7","5,131.6","5,250.6","5,118.4","31.48M","1.55%"
"30/06/2016","5,237.4","5,263.9","5,330.0","5,224.2","24.28M","0.76%"
"01/07/2016","5,263.9","5,263.9","5,343.2","5,250.6","39.96M","0.51%"
"04/07/2016","5,277.1","5,290.3","5,316.8","5,250.6","29.37M","0.25%"
"05/07/2016","5,316.8","5,330.0","5,396.1","5,303.5","34.80M","0.75%"
"06/07/2016","5,422.6","5,303.5","5,422.6","5,263.9","35.01M","1.99%"
"07/07/2016","5,660.6","5,541.6","5,687.1","5,488.7","25.99M","4.39%"
"08/07/2016","5,647.4","5,687.1","5,713.5","5,541.6","40.64M","-0.23%"
"11/07/2016","5,356.4","5,647.4","5,673.9","5,356.4","36.46M","-5.15%"
"12/07/2016","5,435.8","5,396.1","5,475.5","5,316.8","39.17M","1.48%"
"13/07/2016","5,501.9","5,488.7","5,554.8","5,488.7","26.46M","1.22%"
"14/07/2016","5,316.8","5,515.1","5,528.4","5,316.8","36.31M","-3.36%"
"15/07/2016","5,369.7","5,303.5","5,382.9","5,197.7","26.32M","0.99%"
"18/07/2016","5,594.5","5,369.7","5,660.6","5,356.4","42.27M","4.19%"
"19/07/2016","5,554.8","5,687.1","5,687.1","5,422.6","31.37M","-0.71%"
"20/07/2016","5,435.8","5,541.6","5,581.3","5,435.8","19.27M","-2.14%"
"21/07/2016","5,449.0","5,449.0","5,528.4","5,422.6","20.37M","0.24%"
"22/07/2016","5,316.8","5,422.6","5,422.6","5,158.1","36.66M","-2.43%"
"25/07/2016","5,409.3","5,369.7","5,462.2","5,303.5","26.60M","1.74%"
"26/07/2016","5,594.5","5,409.3","5,594.5","5,382.9","35.24M","3.42%"
"27/07/2016","5,713.5","5,687.1","5,740.0","5,607.7","51.62M","2.13%"
"28/07/2016","5,898.7","5,726.8","5,925.1","5,726.8","41.68M","3.24%"
"29/07/2016","5,885.5","5,911.9","5,925.1","5,819.3","43.71M","-0.22%"
"01/08/2016","5,832.6","5,898.7","5,898.7","5,753.2","32.86M","-0.90%"
"02/08/2016","5,647.4","5,766.4","5,792.9","5,647.4","44.99M","-3.18%"
"03/08/2016","5,713.5","5,621.0","5,713.5","5,607.7","21.54M","1.17%"
"04/08/2016","5,634.2","5,766.4","5,779.7","5,634.2","21.76M","-1.39%"
"05/08/2016","5,700.3","5,621.0","5,700.3","5,581.3","33.86M","1.17%"
"08/08/2016","5,660.6","5,713.5","5,753.2","5,647.4","13.98M","-0.70%"
"09/08/2016","5,726.8","5,647.4","5,726.8","5,647.4","16.61M","1.17%"
"10/08/2016","5,991.3","5,753.2","6,083.9","5,753.2","40.28M","4.62%"
"11/08/2016","6,083.9","5,991.3","6,110.3","5,991.3","27.76M","1.55%"
"12/08/2016","6,057.4","6,216.1","6,242.6","6,044.2","32.23M","-0.44%"
"15/08/2016","6,123.5","6,057.4","6,123.5","6,031.0","32.30M","1.09%"
"16/08/2016","6,216.1","6,176.4","6,295.5","6,150.0","25.41M","1.51%"
"17/08/2016","6,427.7","6,229.3","6,480.6","6,229.3","33.20M","3.40%"
"18/08/2016","6,454.2","6,493.9","6,573.2","6,427.7","29.07M","0.41%"
"19/08/2016","6,374.8","6,467.4","6,507.1","6,374.8","25.82M","-1.23%"
"22/08/2016","6,414.5","6,361.6","6,441.0","6,348.4","19.41M","0.62%"
"23/08/2016","6,520.3","6,401.3","6,520.3","6,401.3","24.87M","1.65%"
"24/08/2016","6,480.6","6,573.2","6,679.0","6,467.4","41.04M","-0.61%"
"25/08/2016","6,746.7","6,652.5","6,746.7","6,621.2","36.03M","4.11%"
"26/08/2016","6,683.9","6,746.7","6,762.4","6,668.2","14.15M","-0.93%"
"29/08/2016","6,511.3","6,668.2","6,699.6","6,511.3","30.19M","-2.58%"
"30/08/2016","6,574.1","6,464.3","6,589.8","6,417.2","18.85M","0.96%"
"31/08/2016","6,715.3","6,636.8","6,731.0","6,621.2","18.57M","2.15%"
"01/09/2016","6,652.5","6,715.3","6,715.3","6,621.2","14.02M","-0.94%"
"05/09/2016","6,589.8","6,683.9","6,699.6","6,574.1","22.27M","-0.94%"
"06/09/2016","6,636.8","6,621.2","6,699.6","6,605.5","20.59M","0.71%"
"07/09/2016","6,903.6","6,636.8","6,903.6","6,574.1","27.81M","4.02%"
"08/09/2016","7,044.8","6,903.6","7,091.9","6,840.8","34.03M","2.05%"
"09/09/2016","6,950.6","7,044.8","7,060.5","6,919.3","18.29M","-1.34%"
"12/09/2016","6,746.7","6,880.0","6,887.9","6,738.8","19.71M","-2.93%"
"13/09/2016","6,856.5","6,746.7","6,919.3","6,746.7","20.94M","1.63%"
"14/09/2016","6,840.8","6,801.6","6,895.7","6,801.6","8.80M","-0.23%"
"15/09/2016","6,935.0","6,809.4","6,982.0","6,809.4","18.54M","1.38%"
"16/09/2016","6,982.0","6,935.0","7,013.4","6,911.4","55.43M","0.68%"
"19/09/2016","7,154.6","7,060.5","7,209.5","7,044.8","26.48M","2.47%"
"20/09/2016","7,131.1","7,107.5","7,170.3","7,052.6","18.60M","-0.33%"
"21/09/2016","7,154.6","7,123.2","7,248.8","7,060.5","18.40M","0.33%"
"22/09/2016","7,248.8","7,233.1","7,327.2","7,170.3","26.47M","1.32%"
"23/09/2016","7,201.7","7,248.8","7,280.1","7,201.7","18.82M","-0.65%"
"26/09/2016","7,209.5","7,186.0","7,256.6","7,084.0","17.65M","0.11%"
"27/09/2016","7,256.6","7,201.7","7,272.3","7,186.0","21.32M","0.65%"
"28/09/2016","7,327.2","7,295.8","7,374.3","7,256.6","20.44M","0.97%"
"29/09/2016","7,280.1","7,327.2","7,374.3","7,248.8","21.16M","-0.64%"
"30/09/2016","7,170.3","7,225.2","7,295.8","7,154.6","43.33M","-1.51%"
"03/10/2016","6,982.0","7,170.3","7,217.4","6,982.0","41.12M","-2.63%"
"04/10/2016","6,895.7","6,935.0","7,029.1","6,762.4","77.34M","-1.24%"
"05/10/2016","6,840.8","6,903.6","6,935.0","6,833.0","30.66M","-0.80%"
"06/10/2016","6,731.0","6,825.1","6,856.5","6,676.1","34.65M","-1.61%"
"07/10/2016","6,448.6","6,731.0","6,793.7","6,354.4","74.26M","-4.20%"
"10/10/2016","6,150.5","6,432.9","6,448.6","6,150.5","36.43M","-4.62%"
"11/10/2016","6,574.1","6,166.2","6,574.1","6,166.2","54.14M","6.89%"
"12/10/2016","6,401.5","6,621.2","6,683.9","6,370.1","38.61M","-2.63%"
"13/10/2016","6,479.9","6,307.4","6,519.2","6,228.9","29.08M","1.22%"
"14/10/2016","6,338.7","6,432.9","6,542.7","6,338.7","26.85M","-2.18%"
"17/10/2016","6,244.6","6,307.4","6,401.5","6,244.6","16.75M","-1.48%"
"18/10/2016","6,385.8","6,213.2","6,393.7","6,213.2","24.18M","2.26%"
"19/10/2016","6,472.1","6,432.9","6,574.1","6,393.7","22.26M","1.35%"
"20/10/2016","6,456.4","6,495.6","6,527.0","6,417.2","9.80M","-0.24%"
"21/10/2016","6,432.9","6,448.6","6,495.6","6,417.2","13.62M","-0.36%"
"24/10/2016","6,307.4","6,432.9","6,464.3","6,307.4","17.66M","-1.95%"
"25/10/2016","6,213.2","6,307.4","6,323.0","6,158.3","20.72M","-1.49%"
"26/10/2016","6,205.4","6,213.2","6,268.1","6,126.9","15.66M","-0.13%"
"27/10/2016","6,205.4","6,213.2","6,236.8","6,158.3","10.03M","0.00%"
"28/10/2016","6,401.5","6,205.4","6,448.6","6,205.4","20.98M","3.16%"
"31/10/2016","6,393.7","6,448.6","6,448.6","6,307.4","13.61M","-0.12%"
"01/11/2016","6,338.7","6,354.4","6,456.4","6,338.7","9.33M","-0.86%"
"02/11/2016","6,197.5","6,338.7","6,338.7","6,197.5","17.25M","-2.23%"
"03/11/2016","6,166.2","6,197.5","6,197.5","6,095.5","20.98M","-0.51%"
"04/11/2016","6,213.2","6,197.5","6,244.6","6,181.8","9.34M","0.76%"
"07/11/2016","6,448.6","6,268.1","6,464.3","6,228.9","25.32M","3.79%"
"08/11/2016","6,511.3","6,479.9","6,558.4","6,464.3","28.67M","0.97%"
"09/11/2016","6,425.0","6,511.3","6,511.3","6,197.5","57.80M","-1.33%"
"10/11/2016","6,511.3","6,558.4","6,566.2","6,503.5","23.35M","1.34%"
"11/11/2016","6,425.0","6,464.3","6,495.6","6,401.5","20.93M","-1.33%"
"14/11/2016","6,464.3","6,401.5","6,495.6","6,393.7","24.50M","0.61%"
"15/11/2016","6,589.8","6,464.3","6,636.8","6,464.3","28.18M","1.94%"
"16/11/2016","6,605.5","6,589.8","6,691.8","6,574.1","25.95M","0.24%"
"17/11/2016","6,558.4","6,589.8","6,660.4","6,542.7","18.76M","-0.71%"
"18/11/2016","6,479.9","6,542.7","6,597.6","6,464.3","19.05M","-1.20%"
"21/11/2016","6,589.8","6,495.6","6,589.8","6,448.6","20.29M","1.70%"
"22/11/2016","6,574.1","6,652.5","6,660.4","6,558.4","18.51M","-0.24%"
"23/11/2016","6,534.9","6,574.1","6,636.8","6,527.0","13.55M","-0.60%"
"24/11/2016","6,542.7","6,558.4","6,629.0","6,527.0","15.49M","0.12%"
"25/11/2016","6,550.6","6,589.8","6,621.2","6,527.0","19.90M","0.12%"
"28/11/2016","6,385.8","6,542.7","6,550.6","6,354.4","18.76M","-2.52%"
"29/11/2016","6,330.9","6,385.8","6,417.2","6,307.4","17.91M","-0.86%"
"30/11/2016","6,605.5","6,315.2","6,668.2","6,307.4","37.71M","4.34%"
"01/12/2016","6,550.6","6,636.8","6,668.2","6,550.6","26.97M","-0.83%"
"02/12/2016","6,621.2","6,574.1","6,644.7","6,558.4","29.29M","1.08%"
"05/12/2016","6,652.5","6,636.8","6,754.5","6,621.2","37.48M","0.47%"
"06/12/2016","6,417.2","6,668.2","6,683.9","6,370.1","30.44M","-3.54%"
"07/12/2016","6,409.3","6,417.2","6,495.6","6,401.5","18.35M","-0.12%"
"08/12/2016","6,417.2","6,425.0","6,495.6","6,409.3","11.74M","0.12%"
"09/12/2016","6,417.2","6,417.2","6,487.8","6,401.5","15.75M","0.00%"
"12/12/2016","6,385.8","6,409.3","6,417.2","6,354.4","14.82M","-0.49%"
"13/12/2016","6,362.3","6,385.8","6,409.3","6,323.0","16.50M","-0.37%"
"14/12/2016","6,534.9","6,362.3","6,558.4","6,362.3","16.17M","2.71%"
"15/12/2016","6,479.9","6,527.0","6,542.7","6,448.6","11.24M","-0.84%"
"16/12/2016","6,558.4","6,464.3","6,605.5","6,464.3","22.65M","1.21%"
"19/12/2016","6,511.3","6,558.4","6,613.3","6,487.8","14.92M","-0.72%"
"20/12/2016","6,479.9","6,511.3","6,550.6","6,472.1","8.06M","-0.48%"
"21/12/2016","6,574.1","6,511.3","6,613.3","6,495.6","14.77M","1.45%"
"22/12/2016","6,668.2","6,605.5","6,778.1","6,589.8","37.62M","1.43%"
"23/12/2016","6,738.8","6,668.2","6,778.1","6,605.5","26.21M","1.06%"
"26/12/2016","6,872.2","6,809.4","6,880.0","6,793.7","23.50M","1.98%"
"27/12/2016","6,770.2","6,872.2","6,887.9","6,770.2","23.53M","-1.48%"
"28/12/2016","6,840.8","6,778.1","6,864.4","6,770.2","21.29M","1.04%"
"29/12/2016","6,778.1","6,825.1","6,848.7","6,778.1","12.41M","-0.92%"
"30/12/2016","6,770.2","6,778.1","6,817.3","6,770.2","12.09M","-0.12%"
"03/01/2017","6,903.6","6,793.7","6,927.1","6,778.1","18.70M","1.97%"
"04/01/2017","6,903.6","6,950.6","6,982.0","6,880.0","14.41M","0.00%"
"05/01/2017","6,919.3","6,911.4","6,950.6","6,903.6","18.54M","0.23%"
"06/01/2017","6,809.4","6,935.0","6,974.2","6,778.1","25.82M","-1.59%"
"09/01/2017","6,770.2","6,825.1","6,840.8","6,738.8","16.08M","-0.58%"
"10/01/2017","6,880.0","6,778.1","6,919.3","6,778.1","18.33M","1.62%"
"11/01/2017","6,903.6","6,880.0","6,903.6","6,825.1","10.25M","0.34%"
"12/01/2017","6,848.7","6,935.0","6,935.0","6,848.7","11.16M","-0.80%"
"13/01/2017","6,778.1","6,825.1","6,848.7","6,778.1","15.84M","-1.03%"
"16/01/2017","6,589.8","6,770.2","6,793.7","6,589.8","25.43M","-2.78%"
"17/01/2017","6,589.8","6,589.8","6,660.4","6,550.6","15.74M","0.00%"
"18/01/2017","6,527.0","6,589.8","6,629.0","6,527.0","17.24M","-0.95%"
"19/01/2017","6,503.5","6,479.9","6,566.2","6,472.1","11.72M","-0.36%"
"20/01/2017","6,621.2","6,511.3","6,644.7","6,511.3","7.29M","1.81%"
"23/01/2017","6,589.8","6,605.5","6,668.2","6,589.8","7.34M","-0.47%"
"24/01/2017","6,589.8","6,621.2","6,621.2","6,581.9","7.17M","0.00%"
"25/01/2017","6,636.8","6,589.8","6,676.1","6,589.8","5.57M","0.71%"
"02/02/2017","6,699.6","6,668.2","6,699.6","6,621.2","10.53M","0.95%"
"03/02/2017","6,778.1","6,919.3","6,982.0","6,778.1","33.17M","1.17%"
"06/02/2017","6,919.3","6,825.1","6,919.3","6,778.1","28.23M","2.08%"
"07/02/2017","6,997.7","6,935.0","7,068.3","6,935.0","53.51M","1.13%"
"08/02/2017","7,005.6","7,029.1","7,029.1","6,950.6","19.85M","0.11%"
"09/02/2017","6,989.9","7,044.8","7,084.0","6,974.2","35.40M","-0.22%"
"10/02/2017","6,958.5","6,974.2","7,044.8","6,958.5","24.60M","-0.45%"
"13/02/2017","7,021.3","6,982.0","7,044.8","6,982.0","14.07M","0.90%"
"14/02/2017","7,076.2","7,060.5","7,138.9","7,029.1","27.79M","0.78%"
"15/02/2017","7,084.0","7,076.2","7,123.2","7,029.1","23.14M","0.11%"
"16/02/2017","7,013.4","7,115.4","7,115.4","7,013.4","27.58M","-1.00%"
"17/02/2017","6,950.6","6,982.0","6,997.7","6,872.2","33.40M","-0.90%"
"20/02/2017","6,589.8","6,715.3","6,731.0","6,527.0","81.38M","-5.19%"
"21/02/2017","6,629.0","6,566.2","6,652.5","6,534.9","26.56M","0.59%"
"22/02/2017","6,307.4","6,621.2","6,644.7","6,276.0","48.64M","-4.85%"
"23/02/2017","6,370.1","6,307.4","6,417.2","6,291.7","27.80M","0.99%"
"24/02/2017","6,346.6","6,354.4","6,393.7","6,291.7","14.75M","-0.37%"
"27/02/2017","6,315.2","6,338.7","6,346.6","6,252.4","24.25M","-0.49%"
"28/02/2017","6,276.0","6,354.4","6,385.8","6,276.0","14.49M","-0.62%"
"01/03/2017","6,417.2","6,268.1","6,432.9","6,181.8","23.35M","2.25%"
"02/03/2017","6,589.8","6,448.6","6,597.6","6,417.2","48.60M","2.69%"
"03/03/2017","6,432.9","6,589.8","6,589.8","6,432.9","10.93M","-2.38%"
"06/03/2017","6,464.3","6,432.9","6,511.3","6,401.5","15.73M","0.49%"
"07/03/2017","6,464.3","6,495.6","6,511.3","6,448.6","11.78M","0.00%"
"08/03/2017","6,472.1","6,464.3","6,479.9","6,448.6","12.37M","0.12%"
"09/03/2017","6,589.8","6,479.9","6,613.3","6,472.1","26.37M","1.82%"
"10/03/2017","6,605.5","6,589.8","6,746.7","6,581.9","36.90M","0.24%"
"13/03/2017","6,605.5","6,605.5","6,621.2","6,558.4","12.19M","0.00%"
"14/03/2017","6,597.6","6,621.2","6,621.2","6,589.8","9.81M","-0.12%"
"15/03/2017","6,519.2","6,589.8","6,597.6","6,503.5","15.86M","-1.19%"
"16/03/2017","6,558.4","6,558.4","6,574.1","6,542.7","6.07M","0.60%"
"17/03/2017","6,479.9","6,574.1","6,613.3","6,479.9","27.31M","-1.20%"
"20/03/2017","6,566.2","6,558.4","6,581.9","6,527.0","5.89M","1.33%"
"21/03/2017","6,723.1","6,668.2","6,731.0","6,652.5","22.00M","2.39%"
"22/03/2017","6,652.5","6,746.7","6,762.4","6,636.8","15.96M","-1.05%"
"23/03/2017","6,707.5","6,668.2","6,731.0","6,652.5","15.97M","0.83%"
"24/03/2017","6,754.5","6,746.7","6,762.4","6,707.5","18.05M","0.70%"
"27/03/2017","6,754.5","6,793.7","6,801.6","6,738.8","19.95M","0.00%"
"28/03/2017","6,738.8","6,746.7","6,778.1","6,683.9","18.11M","-0.23%"
"29/03/2017","6,809.4","6,746.7","6,840.8","6,723.1","36.13M","1.05%"
"30/03/2017","7,048.7","7,013.4","7,142.8","6,942.8","33.13M","3.51%"
"31/03/2017","7,189.9","7,060.5","7,248.8","7,060.5","13.88M","2.00%"
"03/04/2017","7,519.4","7,225.2","7,531.2","7,213.5","18.39M","4.58%"
"04/04/2017","7,601.8","7,531.2","7,837.1","7,519.4","31.52M","1.10%"
"05/04/2017","7,401.7","7,531.2","7,542.9","7,390.0","18.78M","-2.63%"
"07/04/2017","7,495.9","7,366.4","7,542.9","7,307.6","17.72M","1.27%"
"10/04/2017","7,519.4","7,531.2","7,542.9","7,437.0","17.68M","0.31%"
"11/04/2017","7,507.6","7,531.2","7,542.9","7,472.3","12.85M","-0.16%"
"12/04/2017","7,437.0","7,484.1","7,495.9","7,390.0","17.32M","-0.94%"
"13/04/2017","7,413.5","7,413.5","7,472.3","7,390.0","12.32M","-0.32%"
"14/04/2017","7,272.3","7,354.7","7,401.7","7,178.1","14.37M","-1.90%"
"17/04/2017","7,178.1","7,284.1","7,307.6","7,142.8","18.31M","-1.30%"
"18/04/2017","7,119.3","7,213.5","7,225.2","7,072.2","21.66M","-0.82%"
"19/04/2017","7,284.1","7,166.4","7,295.8","7,131.1","17.06M","2.31%"
"20/04/2017","7,166.4","7,284.1","7,295.8","7,166.4","8.87M","-1.62%"
"21/04/2017","7,166.4","7,154.6","7,213.5","7,107.5","8.04M","0.00%"
"24/04/2017","7,072.2","7,178.1","7,189.9","7,036.9","10.35M","-1.31%"
"25/04/2017","7,013.4","7,060.5","7,107.5","6,978.1","13.07M","-0.83%"
"26/04/2017","6,872.2","6,989.9","6,989.9","6,754.5","18.73M","-2.01%"
"27/04/2017","6,942.8","6,895.7","6,989.9","6,754.5","26.23M","1.03%"
"28/04/2017","6,919.3","6,872.2","6,931.0","6,860.4","31.57M","-0.34%"
"03/05/2017","6,848.7","6,919.3","6,942.8","6,848.7","9.48M","-1.02%"
"04/05/2017","6,872.2","6,860.4","6,919.3","6,848.7","10.47M","0.34%"
"05/05/2017","6,872.2","6,872.2","6,895.7","6,872.2","10.22M","0.00%"
"08/05/2017","6,860.4","6,872.2","6,895.7","6,848.7","13.58M","-0.17%"
"09/05/2017","6,989.9","6,884.0","7,013.4","6,848.7","17.46M","1.89%"
"10/05/2017","7,060.5","7,060.5","7,119.3","7,036.9","16.01M","1.01%"
"11/05/2017","7,095.8","7,084.0","7,154.6","7,084.0","16.32M","0.50%"
"12/05/2017","6,989.9","7,095.8","7,107.5","6,942.8","12.39M","-1.49%"
"15/05/2017","6,942.8","6,989.9","7,001.6","6,931.0","14.03M","-0.67%"
"16/05/2017","6,825.1","6,942.8","6,954.6","6,825.1","23.27M","-1.70%"
"17/05/2017","6,836.9","6,825.1","6,919.3","6,825.1","10.28M","0.17%"
"18/05/2017","6,707.5","6,825.1","6,872.2","6,707.5","16.04M","-1.89%"
"19/05/2017","6,754.5","6,754.5","6,778.1","6,683.9","10.55M","0.70%"
"22/05/2017","6,801.6","6,754.5","6,895.7","6,754.5","9.69M","0.70%"
"23/05/2017","6,836.9","6,848.7","6,848.7","6,801.6","13.77M","0.52%"
"24/05/2017","6,907.5","6,825.1","6,931.0","6,813.4","13.47M","1.03%"
"25/05/2017","6,907.5","6,919.3","6,978.1","6,884.0","8.52M","0.00%"
"26/05/2017","6,872.2","6,895.7","6,919.3","6,848.7","7.56M","-0.51%"
"29/05/2017","7,013.4","6,895.7","7,036.9","6,895.7","18.88M","2.05%"
"30/05/2017","6,907.5","7,025.2","7,025.2","6,907.5","13.87M","-1.51%"
"31/05/2017","7,154.6","6,895.7","7,272.3","6,895.7","34.15M","3.58%"
"01/06/2017","7,131.1","7,225.2","7,225.2","7,095.8","16.03M","-0.33%"
"02/06/2017","7,060.5","7,131.1","7,142.8","7,025.2","14.57M","-0.99%"
"05/06/2017","7,048.7","7,060.5","7,119.3","7,025.2","18.86M","-0.17%"
"06/06/2017","7,178.1","7,036.9","7,178.1","7,013.4","29.16M","1.84%"
"07/06/2017","7,390.0","7,213.5","7,413.5","7,213.5","33.62M","2.95%"
"08/06/2017","7,413.5","7,413.5","7,460.6","7,342.9","22.05M","0.32%"
"09/06/2017","7,401.7","7,401.7","7,460.6","7,366.4","16.17M","-0.16%"
"12/06/2017","7,272.3","7,378.2","7,390.0","7,248.8","18.01M","-1.75%"
"13/06/2017","7,390.0","7,248.8","7,390.0","7,237.0","15.31M","1.62%"
"14/06/2017","7,448.8","7,425.3","7,472.3","7,378.2","19.68M","0.80%"
"15/06/2017","7,625.3","7,448.8","7,672.4","7,448.8","48.04M","2.37%"
"16/06/2017","7,755.2","7,943.7","7,968.9","7,704.9","36.49M","1.70%"
"19/06/2017","7,667.2","7,792.9","7,818.0","7,642.1","17.55M","-1.13%"
"20/06/2017","7,767.8","7,642.1","7,767.8","7,642.1","12.88M","1.31%"
"21/06/2017","7,692.3","7,742.6","7,742.6","7,629.5","14.83M","-0.97%"
"22/06/2017","7,730.1","7,679.8","7,755.2","7,667.2","8.14M","0.49%"
"23/06/2017","7,742.6","7,742.6","7,742.6","7,667.2","11.61M","0.16%"
"26/06/2017","7,755.2","7,717.5","7,780.3","7,679.8","9.63M","0.16%"
"27/06/2017","7,704.9","7,755.2","7,755.2","7,692.3","10.25M","-0.65%"
"28/06/2017","7,717.5","7,704.9","7,730.1","7,679.8","7.51M","0.16%"
"29/06/2017","7,830.6","7,704.9","7,906.0","7,704.9","17.30M","1.47%"
"30/06/2017","8,044.3","7,893.5","8,044.3","7,843.2","28.10M","2.73%"
"03/07/2017","8,295.7","8,044.3","8,547.1","8,044.3","30.58M","3.13%"
"04/07/2017","8,295.7","8,295.7","8,433.9","8,258.0","18.41M","0.00%"
"05/07/2017","8,270.5","8,358.5","8,358.5","8,220.3","11.51M","-0.30%"
"06/07/2017","8,371.1","8,295.7","8,421.4","8,270.5","21.56M","1.22%"
"07/07/2017","8,295.7","8,421.4","8,433.9","8,283.1","20.26M","-0.90%"
"10/07/2017","8,320.8","8,295.7","8,371.1","8,283.1","20.62M","0.30%"
"11/07/2017","8,270.5","8,345.9","8,345.9","8,094.6","21.89M","-0.60%"
"12/07/2017","8,295.7","8,295.7","8,345.9","8,220.3","13.53M","0.30%"
"13/07/2017","8,446.5","8,308.2","8,446.5","8,270.5","11.48M","1.82%"
"14/07/2017","8,471.6","8,534.5","8,660.2","8,471.6","14.60M","0.30%"
"17/07/2017","8,258.0","8,484.2","8,484.2","8,170.0","19.38M","-2.52%"
"18/07/2017","8,056.9","7,994.0","8,082.0","7,918.6","29.30M","-2.44%"
"19/07/2017","7,994.0","8,056.9","8,132.3","7,994.0","15.19M","-0.78%"
"20/07/2017","7,956.3","7,893.5","7,981.4","7,742.6","22.43M","-0.47%"
"21/07/2017","7,893.5","7,931.2","7,968.9","7,868.3","17.54M","-0.79%"
"24/07/2017","7,943.7","7,830.6","7,994.0","7,818.0","11.67M","0.64%"
"25/07/2017","8,044.3","7,906.0","8,094.6","7,906.0","8.83M","1.27%"
"26/07/2017","8,245.4","8,094.6","8,270.5","8,056.9","10.66M","2.50%"
"27/07/2017","8,157.4","8,258.0","8,258.0","8,144.8","5.72M","-1.07%"
"28/07/2017","8,157.4","8,119.7","8,232.8","8,119.7","5.94M","0.00%"
"31/07/2017","8,119.7","8,069.4","8,144.8","8,006.6","11.80M","-0.46%"
