"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"21/07/2017","32,342.4","31,402.0","32,710.4","31,279.3","5.10M","2.99%"
"20/07/2017","31,402.0","31,442.9","31,483.8","31,115.8","2.84M","-0.13%"
"19/07/2017","31,442.9","31,238.5","31,688.2","31,034.0","3.61M","0.65%"
"18/07/2017","31,238.5","31,647.3","31,851.8","29,848.3","3.16M","-1.55%"
"17/07/2017","31,729.1","31,402.0","31,933.6","31,402.0","4.58M","1.04%"
"14/07/2017","31,402.0","29,848.3","31,402.0","29,848.3","5.02M","5.21%"
"13/07/2017","29,848.3","29,398.5","29,930.0","29,398.5","2.82M","1.39%"
"12/07/2017","29,439.4","28,785.2","29,439.4","28,785.2","2.77M","2.27%"
"11/07/2017","28,785.2","28,744.3","28,785.2","28,499.0","1.72M","0.00%"
"10/07/2017","28,785.2","28,826.1","28,907.8","28,662.5","2.23M","-0.42%"
"07/07/2017","28,907.8","28,867.0","29,112.3","28,867.0","1.99M","0.14%"
"06/07/2017","28,867.0","28,867.0","28,907.8","28,744.3","1.72M","0.00%"
"05/07/2017","28,867.0","28,785.2","28,907.8","28,621.6","1.53M","0.14%"
"04/07/2017","28,826.1","28,662.5","29,030.5","28,417.2","1.69M","0.43%"
"03/07/2017","28,703.4","28,662.5","28,785.2","28,662.5","1.67M","0.14%"
"30/06/2017","28,662.5","28,703.4","28,703.4","28,212.7","2.20M","-0.14%"
"29/06/2017","28,703.4","28,703.4","29,030.5","28,703.4","1.99M","-0.28%"
"28/06/2017","28,785.2","28,785.2","28,867.0","28,580.7","1.56M","-0.28%"
"27/06/2017","28,867.0","28,826.1","28,989.6","28,703.4","2.13M","0.14%"
"26/06/2017","28,826.1","29,357.6","29,357.6","28,826.1","2.20M","-1.81%"
"23/06/2017","29,357.6","29,439.4","29,521.2","29,153.2","2.16M","-0.83%"
"22/06/2017","29,602.9","29,684.7","29,684.7","29,398.5","1.72M","-0.69%"
"21/06/2017","29,807.4","29,275.8","30,011.8","29,234.9","2.28M","1.25%"
"20/06/2017","29,439.4","29,275.8","29,439.4","28,867.0","2.60M","0.84%"
"19/06/2017","29,194.1","27,722.1","29,194.1","27,722.1","3.40M","5.62%"
"16/06/2017","27,640.3","26,986.1","27,640.3","26,986.1","2.23M","1.81%"
"15/06/2017","27,149.7","27,476.8","27,476.8","27,067.9","2.80M","-1.19%"
"14/06/2017","27,476.8","27,640.3","27,640.3","27,231.4","2.91M","-0.59%"
"13/06/2017","27,640.3","27,722.1","27,803.9","27,395.0","2.24M","-0.30%"
"12/06/2017","27,722.1","27,803.9","27,803.9","26,822.6","2.11M","-0.29%"
"09/06/2017","27,803.9","27,476.8","28,090.1","27,149.7","2.57M","1.19%"
"08/06/2017","27,476.8","27,803.9","28,049.2","26,904.3","2.89M","-1.90%"
"07/06/2017","28,008.3","27,803.9","28,212.7","27,558.5","2.93M","1.03%"
"06/06/2017","27,722.1","25,923.0","27,722.1","25,473.2","4.83M","6.94%"
"05/06/2017","25,923.0","25,677.7","26,086.6","25,677.7","2.50M","0.96%"
"02/06/2017","25,677.7","25,432.4","25,718.6","25,350.6","2.73M","0.96%"
"01/06/2017","25,432.4","24,532.8","25,677.7","24,451.0","4.77M","3.49%"
"31/05/2017","24,573.7","24,696.4","24,941.7","24,451.0","3.84M","-0.82%"
"30/05/2017","24,778.1","25,432.4","25,555.0","24,205.7","3.18M","-2.88%"
"29/05/2017","25,514.1","24,042.2","25,514.1","24,001.3","4.84M","6.30%"
"26/05/2017","24,001.3","23,265.3","24,042.2","23,224.4","2.53M","3.16%"
"25/05/2017","23,265.3","23,388.0","23,796.8","23,060.9","2.54M","-2.23%"
"24/05/2017","23,796.8","22,406.6","23,960.4","22,161.3","5.76M","6.20%"
"23/05/2017","22,406.6","21,916.0","22,488.4","21,875.1","3.64M","1.86%"
"22/05/2017","21,997.8","21,261.8","22,243.1","21,180.0","5.12M","2.67%"
"19/05/2017","21,425.3","20,362.2","21,425.3","20,362.2","5.31M","3.97%"
"18/05/2017","20,607.6","20,689.3","20,730.2","20,525.8","3.66M","-0.59%"
"17/05/2017","20,730.2","20,525.8","20,812.0","20,444.0","3.74M","1.00%"
"16/05/2017","20,525.8","20,607.6","20,852.9","20,362.2","4.86M","-0.79%"
"15/05/2017","20,689.3","21,098.2","21,507.1","20,689.3","3.21M","-2.32%"
"12/05/2017","21,180.0","21,016.5","21,343.6","20,525.8","2.90M","0.78%"
"11/05/2017","21,016.5","19,626.3","21,425.3","19,626.3","5.64M","4.90%"
"10/05/2017","20,035.1","20,525.8","20,607.6","20,035.1","1.79M","-3.16%"
"09/05/2017","20,689.3","20,852.9","20,852.9","20,362.2","1.75M","-0.78%"
"08/05/2017","20,852.9","21,261.8","21,670.7","19,953.4","1.97M","-1.54%"
"05/05/2017","21,180.0","22,079.5","22,079.5","20,934.7","2.84M","-5.82%"
"04/05/2017","22,488.4","22,243.1","22,652.0","21,466.2","4.53M","-2.48%"
"03/05/2017","23,060.9","22,079.5","23,101.7","22,079.5","4.29M","3.30%"
"28/04/2017","22,324.9","20,893.8","22,324.9","20,852.9","2.53M","6.85%"
"27/04/2017","20,893.8","19,789.8","21,016.5","19,789.8","1.79M","5.58%"
"26/04/2017","19,789.8","19,830.7","19,994.2","19,789.8","1.57M","-0.21%"
"25/04/2017","19,830.7","19,871.6","19,871.6","19,421.8","1.33M","-0.21%"
"24/04/2017","19,871.6","19,953.4","19,953.4","19,748.9","1.17M","-0.41%"
"21/04/2017","19,953.4","19,994.2","19,994.2","19,871.6","1.65M","-0.20%"
"20/04/2017","19,994.2","19,953.4","19,994.2","19,871.6","1.07M","-0.20%"
"19/04/2017","20,035.1","19,953.4","20,035.1","19,789.8","873.74K","0.00%"
"18/04/2017","20,035.1","19,953.4","20,035.1","19,789.8","972.71K","0.00%"
"17/04/2017","20,035.1","19,871.6","20,035.1","19,871.6","1.40M","0.00%"
"14/04/2017","20,035.1","19,871.6","20,035.1","19,462.7","993.66K","0.41%"
"13/04/2017","19,953.4","19,912.5","19,953.4","19,830.7","1.16M","0.21%"
"12/04/2017","19,912.5","20,280.5","20,280.5","19,708.0","1.57M","-1.81%"
"11/04/2017","20,280.5","20,525.8","20,689.3","20,116.9","1.41M","-1.59%"
"10/04/2017","20,607.6","20,607.6","20,689.3","20,566.7","1.07M","-0.39%"
"07/04/2017","20,689.3","20,648.5","20,771.1","20,525.8","1.16M","0.20%"
"05/04/2017","20,648.5","20,484.9","20,812.0","20,403.1","1.44M","0.60%"
"04/04/2017","20,525.8","20,280.5","20,525.8","20,280.5","1.67M","0.80%"
"03/04/2017","20,362.2","20,198.7","20,362.2","20,035.1","1.09M","0.81%"
"31/03/2017","20,198.7","20,198.7","20,607.6","19,953.4","2.18M","0.00%"
"30/03/2017","20,198.7","19,871.6","20,280.5","19,871.6","1.31M","1.02%"
"29/03/2017","19,994.2","20,035.1","20,280.5","19,994.2","1.14M","-1.01%"
"28/03/2017","20,198.7","20,116.9","20,198.7","19,953.4","1.32M","0.00%"
"27/03/2017","20,198.7","19,953.4","20,198.7","19,871.6","1.75M","0.82%"
"24/03/2017","20,035.1","19,953.4","20,280.5","19,953.4","2.03M","-0.41%"
"23/03/2017","20,116.9","19,462.7","20,198.7","19,299.2","3.06M","2.93%"
"22/03/2017","19,544.5","19,626.3","19,626.3","19,340.0","1.21M","-0.42%"
"21/03/2017","19,626.3","19,462.7","19,667.1","19,462.7","1.15M","0.21%"
"20/03/2017","19,585.4","19,544.5","19,585.4","19,421.8","1.34M","0.00%"
"17/03/2017","19,585.4","19,544.5","19,585.4","18,808.5","5.27M","0.00%"
"16/03/2017","19,585.4","19,626.3","19,626.3","19,380.9","1.34M","0.00%"
"15/03/2017","19,585.4","19,544.5","20,280.5","19,380.9","1.41M","0.00%"
"14/03/2017","19,585.4","19,462.7","19,585.4","19,380.9","1.42M","-0.21%"
"13/03/2017","19,626.3","19,667.1","19,667.1","19,217.4","1.28M","-0.21%"
"10/03/2017","19,667.1","19,626.3","19,667.1","19,544.5","1.51M","0.00%"
"09/03/2017","19,667.1","19,667.1","19,708.0","19,544.5","1.39M","0.00%"
"08/03/2017","19,667.1","19,708.0","19,708.0","19,544.5","1.44M","-0.21%"
"07/03/2017","19,708.0","19,708.0","19,708.0","19,544.5","1.17M","0.00%"
"06/03/2017","19,708.0","19,667.1","19,708.0","19,544.5","1.21M","0.21%"
"03/03/2017","19,667.1","19,626.3","19,667.1","19,544.5","1.22M","0.00%"
"02/03/2017","19,667.1","19,544.5","19,708.0","19,503.6","1.42M","0.21%"
"01/03/2017","19,626.3","19,626.3","19,626.3","19,299.2","1.37M","0.00%"
"28/02/2017","19,626.3","19,667.1","19,708.0","19,503.6","1.18M","-0.21%"
"27/02/2017","19,667.1","19,626.3","19,748.9","19,544.5","1.31M","-0.41%"
"24/02/2017","19,748.9","19,789.8","19,789.8","19,626.3","1.21M","-0.21%"
"23/02/2017","19,789.8","19,789.8","19,789.8","19,667.1","1.14M","0.00%"
"22/02/2017","19,789.8","19,789.8","19,789.8","19,585.4","1.67M","0.00%"
"21/02/2017","19,789.8","19,748.9","19,871.6","19,585.4","2.38M","0.21%"
"20/02/2017","19,748.9","19,626.3","19,748.9","19,544.5","1.47M","0.00%"
"17/02/2017","19,748.9","19,708.0","19,748.9","19,462.7","1.37M","0.00%"
"16/02/2017","19,748.9","19,789.8","19,871.6","19,626.3","1.19M","-0.21%"
"15/02/2017","19,789.8","19,544.5","19,789.8","19,462.7","1.28M","0.83%"
"14/02/2017","19,626.3","19,462.7","19,626.3","19,340.0","1.21M","0.42%"
"13/02/2017","19,544.5","19,462.7","19,544.5","19,299.2","1.38M","0.42%"
"10/02/2017","19,462.7","19,380.9","19,462.7","18,972.0","1.06M","0.00%"
"09/02/2017","19,462.7","19,380.9","19,503.6","19,053.8","1.21M","0.00%"
"08/02/2017","19,462.7","19,380.9","19,544.5","19,217.4","694.39K","-0.42%"
"07/02/2017","19,544.5","19,544.5","19,626.3","19,340.0","1.38M","0.00%"
"06/02/2017","19,544.5","19,789.8","19,789.8","19,380.9","1.51M","-0.42%"
"03/02/2017","19,626.3","19,626.3","19,626.3","19,462.7","1.30M","0.00%"
"02/02/2017","19,626.3","19,871.6","19,871.6","19,585.4","1.24M","-1.23%"
"25/01/2017","19,871.6","19,871.6","19,953.4","19,380.9","1.28M","-0.41%"
"24/01/2017","19,953.4","19,871.6","20,035.1","19,544.5","1.71M","0.00%"
"23/01/2017","19,953.4","20,035.1","20,035.1","19,708.0","1.40M","-0.41%"
"20/01/2017","20,035.1","19,789.8","20,035.1","19,626.3","1.51M","1.24%"
"19/01/2017","19,789.8","19,953.4","20,035.1","19,789.8","1.32M","-1.22%"
"18/01/2017","20,035.1","20,198.7","20,198.7","19,748.9","1.16M","0.00%"
"17/01/2017","20,035.1","20,035.1","20,035.1","19,830.7","1.84M","0.00%"
"16/01/2017","20,035.1","20,444.0","20,444.0","19,912.5","1.73M","-2.00%"
"13/01/2017","20,444.0","20,280.5","20,444.0","19,789.8","1.65M","2.04%"
"12/01/2017","20,035.1","20,362.2","20,444.0","20,035.1","1.30M","-1.61%"
"11/01/2017","20,362.2","20,280.5","20,362.2","20,035.1","1.59M","0.00%"
"10/01/2017","20,362.2","20,444.0","20,444.0","19,994.2","1.50M","-0.40%"
"09/01/2017","20,444.0","20,444.0","20,525.8","20,198.7","1.29M","-0.40%"
"06/01/2017","20,525.8","20,525.8","20,525.8","20,239.6","1.99M","-0.40%"
"05/01/2017","20,607.6","20,771.1","20,771.1","20,321.4","1.21M","-0.79%"
"04/01/2017","20,771.1","21,016.5","21,016.5","20,484.9","1.41M","-2.31%"
"03/01/2017","21,261.8","20,035.1","21,261.8","19,871.6","781.27K","6.12%"
"30/12/2016","20,035.1","20,525.8","20,525.8","19,953.4","1.32M","-2.39%"
"29/12/2016","20,525.8","20,525.8","20,525.8","20,280.5","1.30M","-0.40%"
"28/12/2016","20,607.6","20,771.1","20,852.9","20,403.1","874.62K","-1.18%"
"27/12/2016","20,852.9","20,035.1","20,852.9","19,953.4","1.66M","4.08%"
"26/12/2016","20,035.1","20,525.8","20,525.8","20,035.1","310.06K","-3.92%"
"23/12/2016","20,852.9","20,771.1","20,852.9","20,362.2","591.81K","-1.54%"
"22/12/2016","21,180.0","21,588.9","21,588.9","20,771.1","848.82K","-2.26%"
"21/12/2016","21,670.7","21,752.4","21,752.4","21,261.8","1.22M","-0.75%"
"20/12/2016","21,834.2","21,098.2","21,834.2","20,934.7","1.23M","2.69%"
"19/12/2016","21,261.8","20,689.3","21,261.8","20,607.6","1.43M","1.96%"
"16/12/2016","20,852.9","19,871.6","20,852.9","19,871.6","1.97M","4.08%"
"15/12/2016","20,035.1","19,217.4","20,198.7","18,972.0","2.54M","2.94%"
"14/12/2016","19,462.7","18,890.3","19,462.7","18,317.8","1.84M","2.59%"
"13/12/2016","18,972.0","18,399.6","19,217.4","18,399.6","2.24M","-0.85%"
"12/12/2016","19,135.6","19,380.9","19,667.1","18,604.1","1.55M","-1.68%"
"09/12/2016","19,462.7","19,953.4","19,953.4","19,053.8","1.93M","-2.46%"
"08/12/2016","19,953.4","20,198.7","20,444.0","19,380.9","2.41M","-0.81%"
"07/12/2016","20,116.9","19,871.6","20,362.2","19,626.3","2.65M","1.23%"
"06/12/2016","19,871.6","19,830.7","19,871.6","19,340.0","1.38M","-0.41%"
"05/12/2016","19,953.4","19,953.4","19,953.4","19,789.8","1.01M","-0.81%"
"02/12/2016","20,116.9","19,544.5","20,198.7","19,380.9","1.77M","2.50%"
"01/12/2016","19,626.3","19,626.3","19,953.4","19,585.4","1.11M","-1.23%"
"30/11/2016","19,871.6","19,789.8","19,871.6","19,544.5","1.50M","-1.22%"
"29/11/2016","20,116.9","19,871.6","20,116.9","19,217.4","2.55M","0.00%"
"28/11/2016","20,116.9","19,626.3","20,116.9","18,890.3","1.87M","1.65%"
"25/11/2016","19,789.8","19,871.6","20,362.2","19,626.3","2.49M","-1.22%"
"24/11/2016","20,035.1","19,299.2","20,035.1","19,053.8","1.94M","3.81%"
"23/11/2016","19,299.2","19,135.6","19,380.9","18,972.0","1.39M","-0.63%"
"22/11/2016","19,421.8","19,012.9","19,462.7","18,890.3","1.87M","-0.21%"
"21/11/2016","19,462.7","19,462.7","19,462.7","19,217.4","964.49K","-0.42%"
"18/11/2016","19,544.5","19,380.9","19,544.5","19,299.2","945.89K","0.00%"
"17/11/2016","19,544.5","19,544.5","19,544.5","18,972.0","1.67M","0.00%"
"16/11/2016","19,544.5","19,299.2","19,544.5","19,135.6","516.75K","0.00%"
"15/11/2016","19,544.5","19,217.4","19,544.5","19,135.6","527.87K","0.21%"
"14/11/2016","19,503.6","19,462.7","19,503.6","18,808.5","1.04M","-0.63%"
"11/11/2016","19,626.3","19,748.9","19,748.9","19,380.9","478.66K","-0.83%"
"10/11/2016","19,789.8","19,789.8","19,789.8","19,462.7","618.30K","0.00%"
"09/11/2016","19,789.8","20,198.7","20,198.7","19,380.9","1.42M","-2.81%"
"08/11/2016","20,362.2","20,116.9","20,362.2","19,953.4","770.18K","0.40%"
"07/11/2016","20,280.5","19,626.3","20,280.5","19,626.3","591.27K","0.40%"
"04/11/2016","20,198.7","20,239.6","20,239.6","19,708.0","1.27M","-0.20%"
"03/11/2016","20,239.6","20,444.0","20,444.0","19,953.4","743.46K","-1.79%"
"02/11/2016","20,607.6","20,198.7","20,771.1","19,544.5","2.76M","1.21%"
"01/11/2016","20,362.2","21,098.2","21,180.0","20,035.1","2.29M","-5.32%"
"31/10/2016","21,507.1","21,261.8","21,507.1","20,648.5","1.83M","-0.75%"
"28/10/2016","21,670.7","21,752.4","21,997.8","21,180.0","1.66M","-1.67%"
"27/10/2016","22,038.7","20,934.7","22,038.7","20,812.0","1.18M","2.86%"
"26/10/2016","21,425.3","21,098.2","21,507.1","20,771.1","865.27K","-0.38%"
"25/10/2016","21,507.1","20,444.0","21,588.9","20,444.0","1.13M","0.77%"
"24/10/2016","21,343.6","21,261.8","21,343.6","21,098.2","1.38M","0.00%"
"21/10/2016","21,343.6","21,507.1","21,588.9","21,261.8","1.04M","-1.14%"
"20/10/2016","21,588.9","21,752.4","21,793.3","21,343.6","636.06K","-0.94%"
"19/10/2016","21,793.3","21,588.9","21,997.8","21,588.9","1.13M","0.95%"
"18/10/2016","21,588.9","21,261.8","21,752.4","21,261.8","996.62K","0.76%"
"17/10/2016","21,425.3","21,261.8","21,670.7","21,180.0","1.16M","-0.76%"
"14/10/2016","21,588.9","20,689.3","21,752.4","20,607.6","1.41M","-0.38%"
"13/10/2016","21,670.7","21,752.4","21,956.9","21,343.6","1.74M","-0.38%"
"12/10/2016","21,752.4","20,648.5","21,875.1","20,280.5","1.91M","5.35%"
"11/10/2016","20,648.5","20,444.0","20,648.5","19,299.2","1.73M","8.11%"
"10/10/2016","19,100.2","19,038.0","19,100.2","18,789.1","2.37M","0.16%"
"07/10/2016","19,069.1","19,286.8","19,286.8","19,038.0","2.42M","-1.13%"
"06/10/2016","19,286.8","19,286.8","19,349.0","19,162.4","2.83M","0.00%"
"05/10/2016","19,286.8","19,100.2","19,286.8","19,006.8","1.47M","0.65%"
"04/10/2016","19,162.4","19,100.2","19,255.7","19,006.8","2.75M","0.33%"
"03/10/2016","19,100.2","19,286.8","19,411.2","19,100.2","2.37M","-0.97%"
"30/09/2016","19,286.8","19,286.8","19,286.8","19,038.0","3.47M","0.65%"
"29/09/2016","19,162.4","18,975.7","19,162.4","18,913.5","2.46M","0.33%"
"28/09/2016","19,100.2","19,006.8","19,224.6","18,975.7","2.02M","-0.65%"
"27/09/2016","19,224.6","18,882.4","19,286.8","18,882.4","2.93M","-0.32%"
"26/09/2016","19,286.8","19,100.2","19,411.2","18,789.1","1.08M","0.32%"
"23/09/2016","19,224.6","18,353.6","19,224.6","18,353.6","2.91M","3.00%"
"22/09/2016","18,664.7","18,975.7","19,038.0","17,793.6","5.31M","-2.28%"
"21/09/2016","19,100.2","19,597.9","19,597.9","18,882.4","4.58M","-5.83%"
"20/09/2016","20,282.3","20,220.0","20,717.8","19,100.2","6.21M","-1.21%"
"19/09/2016","20,531.1","19,784.5","20,842.2","18,384.7","7.86M","3.94%"
"16/09/2016","19,753.4","21,091.1","21,215.5","19,753.4","7.40M","-6.89%"
"15/09/2016","21,215.5","20,655.6","21,215.5","20,593.3","4.49M","2.71%"
"14/09/2016","20,655.6","20,406.7","20,780.0","20,406.7","3.24M","0.91%"
"13/09/2016","20,468.9","21,060.0","21,060.0","20,313.4","2.20M","-3.80%"
"12/09/2016","21,277.7","21,091.1","21,371.0","21,028.8","1.49M","0.88%"
"09/09/2016","21,091.1","21,464.4","21,464.4","20,780.0","4.54M","-2.02%"
"08/09/2016","21,526.6","21,464.4","21,651.0","20,220.0","7.98M","-0.86%"
"07/09/2016","21,713.2","21,464.4","21,775.4","21,215.5","1.80M","1.16%"
"06/09/2016","21,464.4","21,028.8","21,713.2","20,904.4","2.76M","0.29%"
"05/09/2016","21,402.1","21,713.2","21,899.9","21,339.9","2.50M","-1.99%"
"01/09/2016","21,837.7","21,837.7","21,962.1","21,526.6","2.30M","0.00%"
"31/08/2016","21,837.7","21,588.8","21,962.1","21,464.4","3.47M","1.15%"
"30/08/2016","21,588.8","21,775.4","21,837.7","21,402.1","2.55M","-1.42%"
"29/08/2016","21,899.9","22,086.5","22,335.4","21,837.7","3.85M","-1.12%"
"26/08/2016","22,148.7","21,775.4","22,148.7","21,588.8","3.32M","0.28%"
"25/08/2016","22,086.5","21,775.4","22,273.2","21,526.6","3.20M","0.28%"
"24/08/2016","22,024.3","21,899.9","22,086.5","21,837.7","2.26M","0.57%"
"23/08/2016","21,899.9","21,962.1","21,962.1","21,713.2","3.13M","-0.84%"
"22/08/2016","22,086.5","21,775.4","22,148.7","21,651.0","2.92M","1.43%"
"19/08/2016","21,775.4","21,464.4","21,962.1","21,464.4","3.16M","1.45%"
"18/08/2016","21,464.4","22,148.7","22,148.7","21,464.4","2.51M","-4.17%"
"17/08/2016","22,397.6","21,775.4","22,522.0","21,464.4","4.55M","2.86%"
"16/08/2016","21,775.4","21,402.1","21,775.4","21,091.1","3.92M","1.45%"
"15/08/2016","21,464.4","21,402.1","21,588.8","21,028.8","3.56M","-0.29%"
"12/08/2016","21,526.6","21,962.1","21,962.1","21,526.6","1.47M","-1.98%"
"11/08/2016","21,962.1","21,899.9","22,024.3","21,651.0","1.82M","-0.56%"
"10/08/2016","22,086.5","21,526.6","22,273.2","21,339.9","2.87M","2.90%"
"09/08/2016","21,464.4","20,531.1","21,464.4","20,531.1","5.76M","4.55%"
"08/08/2016","20,531.1","20,468.9","20,531.1","20,344.5","2.23M","0.30%"
"05/08/2016","20,468.9","20,406.7","20,593.3","20,220.0","3.58M","0.00%"
"04/08/2016","20,468.9","20,406.7","20,717.8","20,406.7","3.24M","0.61%"
"03/08/2016","20,344.5","20,157.8","20,468.9","19,971.2","4.17M","0.31%"
"02/08/2016","20,282.3","20,468.9","20,468.9","20,033.4","2.05M","-0.91%"
"01/08/2016","20,468.9","20,406.7","20,655.6","20,282.3","1.86M","0.30%"
"29/07/2016","20,406.7","20,033.4","20,406.7","19,909.0","5.85M","1.86%"
"28/07/2016","20,033.4","19,660.1","20,033.4","19,535.7","3.79M","0.31%"
"27/07/2016","19,971.2","20,344.5","20,406.7","19,971.2","2.85M","-1.83%"
"26/07/2016","20,344.5","20,531.1","20,531.1","20,282.3","1.58M","-0.91%"
"25/07/2016","20,531.1","20,780.0","20,842.2","20,531.1","2.40M","-1.20%"
"22/07/2016","20,780.0","20,282.3","20,780.0","19,784.5","2.24M","1.83%"
"21/07/2016","20,406.7","20,780.0","20,842.2","20,406.7","1.70M","-1.50%"
"20/07/2016","20,717.8","20,966.6","21,028.8","20,655.6","1.72M","-1.77%"
"19/07/2016","21,091.1","20,966.6","21,277.7","20,842.2","2.22M","0.89%"
"18/07/2016","20,904.4","20,717.8","21,153.3","20,717.8","2.13M","0.00%"
"15/07/2016","20,904.4","20,780.0","21,091.1","20,780.0","1.64M","0.00%"
"14/07/2016","20,904.4","21,215.5","21,588.8","20,904.4","2.97M","-1.75%"
"13/07/2016","21,277.7","20,157.8","21,277.7","20,033.4","4.87M","5.23%"
"12/07/2016","20,220.0","19,971.2","20,220.0","19,909.0","1.46M","1.25%"
"11/07/2016","19,971.2","20,282.3","20,468.9","19,909.0","2.30M","-1.83%"
"08/07/2016","20,344.5","20,157.8","20,406.7","20,095.6","2.02M","0.93%"
"07/07/2016","20,157.8","19,660.1","20,157.8","19,535.7","2.45M","2.21%"
"06/07/2016","19,722.3","19,286.8","19,722.3","19,100.2","2.28M","1.28%"
"05/07/2016","19,473.5","19,349.0","19,597.9","19,286.8","2.08M","0.64%"
"04/07/2016","19,349.0","19,473.5","19,535.7","19,162.4","1.68M","-0.64%"
"01/07/2016","19,473.5","19,349.0","19,660.1","18,975.7","5.61M","0.32%"
"30/06/2016","19,411.2","19,846.8","19,971.2","19,411.2","2.46M","-2.19%"
"29/06/2016","19,846.8","19,660.1","20,157.8","19,660.1","2.98M","0.95%"
"28/06/2016","19,660.1","19,597.9","19,660.1","19,286.8","1.68M","0.64%"
"27/06/2016","19,535.7","19,224.6","19,535.7","18,975.7","1.19M","0.64%"
"24/06/2016","19,411.2","19,660.1","19,660.1","18,229.1","4.67M","-0.95%"
"23/06/2016","19,597.9","20,095.6","20,095.6","19,411.2","4.03M","-3.96%"
"22/06/2016","20,406.7","20,220.0","20,468.9","20,095.6","6.19M","-1.21%"
"21/06/2016","20,655.6","20,468.9","20,780.0","20,157.8","4.13M","0.91%"
"20/06/2016","20,468.9","20,282.3","20,468.9","19,038.0","5.13M","1.23%"
"17/06/2016","20,220.0","21,526.6","21,651.0","20,220.0","7.70M","-6.88%"
"16/06/2016","21,713.2","21,215.5","21,713.2","20,717.8","2.09M","1.75%"
"15/06/2016","21,339.9","21,215.5","21,402.1","20,842.2","2.86M","-0.58%"
"14/06/2016","21,464.4","21,153.3","21,464.4","20,406.7","4.49M","0.29%"
"13/06/2016","21,402.1","22,397.6","22,459.8","21,402.1","2.65M","-6.78%"
"10/06/2016","22,957.5","22,459.8","23,019.7","22,273.2","1.51M","2.22%"
"09/06/2016","22,459.8","22,397.6","22,522.0","22,273.2","1.37M","1.40%"
"08/06/2016","22,148.7","20,593.3","22,148.7","20,593.3","4.22M","6.91%"
"07/06/2016","20,717.8","20,344.5","20,717.8","20,220.0","1.96M","2.46%"
"06/06/2016","20,220.0","19,660.1","20,220.0","19,535.7","1.73M","2.20%"
"03/06/2016","19,784.5","19,846.8","19,909.0","19,722.3","1.92M","0.63%"
"02/06/2016","19,660.1","19,846.8","19,971.2","19,597.9","2.20M","-0.94%"
"01/06/2016","19,846.8","19,597.9","19,909.0","19,473.5","3.32M","0.63%"
"31/05/2016","19,722.3","19,909.0","20,157.8","19,722.3","3.34M","-0.94%"
"30/05/2016","19,909.0","20,033.4","20,220.0","19,909.0","2.29M","-0.93%"
"27/05/2016","20,095.6","20,157.8","20,344.5","19,909.0","3.42M","-0.62%"
"26/05/2016","20,220.0","19,971.2","20,344.5","19,971.2","2.50M","0.62%"
"25/05/2016","20,095.6","19,100.2","20,095.6","18,913.5","9.95M","5.21%"
"24/05/2016","19,100.2","19,411.2","19,535.7","19,100.2","1.58M","-1.92%"
"23/05/2016","19,473.5","19,224.6","19,473.5","19,224.6","1.77M","-0.95%"
"20/05/2016","19,660.1","19,224.6","19,846.8","19,224.6","2.58M","1.28%"
"19/05/2016","19,411.2","19,224.6","19,535.7","19,162.4","1.93M","0.64%"
"18/05/2016","19,286.8","19,349.0","19,411.2","19,038.0","1.72M","-0.64%"
"17/05/2016","19,411.2","18,726.9","19,535.7","18,726.9","5.65M","1.63%"
"16/05/2016","19,100.2","19,411.2","19,535.7","19,100.2","2.94M","-1.60%"
"13/05/2016","19,411.2","19,473.5","19,473.5","19,286.8","3.38M","-4.00%"
"12/05/2016","20,220.0","19,846.8","20,282.3","19,722.3","2.77M","1.88%"
"11/05/2016","19,846.8","19,597.9","19,846.8","18,851.3","4.63M","1.27%"
"10/05/2016","19,597.9","20,344.5","20,344.5","18,975.7","6.21M","-3.67%"
"09/05/2016","20,344.5","20,593.3","20,842.2","20,344.5","1.67M","-2.68%"
"06/05/2016","20,904.4","20,655.6","20,904.4","20,655.6","2.09M","-0.30%"
"05/05/2016","20,966.6","20,468.9","20,966.6","20,406.7","2.36M","0.30%"
"04/05/2016","20,904.4","20,655.6","20,904.4","20,344.5","1.91M","1.20%"
"29/04/2016","20,655.6","20,780.0","20,904.4","20,406.7","2.17M","-0.60%"
"28/04/2016","20,780.0","20,904.4","21,091.1","20,717.8","1.73M","-1.18%"
"27/04/2016","21,028.8","20,966.6","21,028.8","20,717.8","1.57M","0.60%"
"26/04/2016","20,904.4","20,593.3","20,904.4","20,468.9","2.63M","1.20%"
"25/04/2016","20,655.6","20,780.0","21,091.1","20,655.6","1.71M","-0.60%"
"22/04/2016","20,780.0","20,282.3","20,780.0","20,157.8","2.69M","2.77%"
"21/04/2016","20,220.0","19,722.3","20,220.0","19,473.5","1.88M","2.20%"
"20/04/2016","19,784.5","19,535.7","19,784.5","19,473.5","1.72M","1.27%"
"19/04/2016","19,535.7","19,349.0","19,535.7","19,038.0","2.15M","0.96%"
"15/04/2016","19,349.0","18,975.7","19,597.9","18,726.9","3.52M","1.63%"
"14/04/2016","19,038.0","18,975.7","19,224.6","18,975.7","2.35M","-1.61%"
"13/04/2016","19,349.0","19,411.2","19,535.7","19,286.8","1.36M","-0.64%"
"12/04/2016","19,473.5","18,851.3","19,473.5","18,851.3","3.95M","2.62%"
