"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/12/2018","4,873.4","4,761.9","4,886.5","4,761.9","3.38M","2.48%"
"11/12/2018","4,755.3","4,873.4","4,925.9","4,709.4","5.12M","-3.59%"
"10/12/2018","4,932.4","5,030.8","5,030.8","4,925.9","5.27M","-1.96%"
"07/12/2018","5,030.8","4,912.8","5,109.5","4,853.7","8.47M","4.78%"
"06/12/2018","4,801.3","4,696.3","4,880.0","4,657.0","4.98M","2.24%"
"05/12/2018","4,696.3","4,650.4","4,748.8","4,591.4","4.91M","-1.24%"
"04/12/2018","4,755.3","4,801.3","4,880.0","4,735.7","6.82M","2.40%"
"03/12/2018","4,643.8","4,466.7","4,643.8","4,466.7","4.65M","6.95%"
"30/11/2018","4,342.1","4,335.6","4,355.2","4,132.2","5.55M","-0.30%"
"29/11/2018","4,355.2","4,591.4","4,650.4","4,348.7","7.38M","-5.14%"
"28/11/2018","4,591.4","4,597.9","4,702.9","4,591.4","3.75M","-0.71%"
"27/11/2018","4,624.2","4,657.0","4,702.9","4,597.9","3.02M","-0.70%"
"26/11/2018","4,657.0","4,591.4","4,702.9","4,591.4","2.64M","2.16%"
"23/11/2018","4,558.6","4,886.5","4,886.5","4,519.2","13.59M","-6.08%"
"22/11/2018","4,853.7","5,017.7","5,024.3","4,853.7","4.71M","-3.02%"
"21/11/2018","5,004.6","4,919.3","5,043.9","4,919.3","2.10M","-0.52%"
"20/11/2018","5,030.8","4,919.3","5,063.6","4,860.3","2.88M","1.45%"
"19/11/2018","4,958.7","4,899.6","4,998.0","4,886.5","2.44M","2.44%"
"16/11/2018","4,840.6","4,788.1","4,893.1","4,788.1","3.17M","2.50%"
"15/11/2018","4,722.5","4,984.9","4,984.9","4,722.5","5.94M","-5.26%"
"14/11/2018","4,984.9","5,207.9","5,273.5","4,984.9","6.34M","-4.28%"
"13/11/2018","5,207.9","5,221.0","5,312.9","5,201.4","4.90M","-1.98%"
"12/11/2018","5,312.9","5,411.3","5,411.3","5,181.7","4.68M","-2.06%"
"09/11/2018","5,424.4","5,693.3","5,693.3","5,411.3","5.15M","-4.72%"
"08/11/2018","5,693.3","5,699.9","5,726.1","5,608.0","3.92M","2.12%"
"07/11/2018","5,575.2","5,653.9","5,758.9","5,575.2","7.36M","-2.52%"
"06/11/2018","5,719.5","5,772.0","6,067.2","5,719.5","8.11M","0.23%"
"05/11/2018","5,706.4","5,404.7","5,706.4","5,391.6","5.61M","5.97%"
"02/11/2018","5,385.0","5,542.4","5,667.1","5,240.7","19.74M","-4.42%"
"01/11/2018","5,634.3","5,903.2","5,903.2","5,634.3","11.76M","-6.93%"
"31/10/2018","6,054.0","6,054.0","6,257.4","6,054.0","22.45M","-6.96%"
"30/10/2018","6,506.6","6,296.7","6,552.5","6,296.7","3.31M","0.20%"
"29/10/2018","6,493.5","6,493.5","6,591.9","6,395.1","2.58M","-1.00%"
"26/10/2018","6,559.1","6,526.3","6,788.7","6,473.8","4.71M","3.09%"
"25/10/2018","6,362.3","6,231.1","6,427.9","6,100.0","7.13M","-2.02%"
"24/10/2018","6,493.5","6,755.9","6,887.1","6,493.5","8.46M","-3.88%"
"23/10/2018","6,755.9","7,149.4","7,182.2","6,723.1","10.74M","-6.36%"
"22/10/2018","7,215.0","7,477.4","7,543.0","7,215.0","6.02M","-3.08%"
"19/10/2018","7,444.6","7,477.4","7,608.6","7,346.2","4.72M","-2.57%"
"18/10/2018","7,641.3","7,510.2","7,674.1","7,477.4","3.60M","1.30%"
"17/10/2018","7,543.0","7,739.7","7,739.7","7,510.2","4.42M","0.88%"
"16/10/2018","7,477.4","7,313.4","7,543.0","7,313.4","4.47M","2.24%"
"15/10/2018","7,313.4","7,674.1","7,674.1","7,313.4","4.43M","-4.70%"
"12/10/2018","7,674.1","7,444.6","7,739.7","7,280.6","10.52M","0.00%"
"11/10/2018","7,674.1","7,805.3","7,936.5","7,674.1","19.91M","-6.77%"
"10/10/2018","8,231.7","8,658.0","8,690.8","8,231.7","12.15M","-4.56%"
"09/10/2018","8,625.2","8,723.6","8,953.2","8,625.2","10.37M","-1.13%"
"08/10/2018","8,723.6","8,362.8","8,756.4","8,297.3","18.08M","4.72%"
"05/10/2018","8,330.1","8,264.5","8,494.0","8,198.9","9.01M","0.79%"
"04/10/2018","8,264.5","8,198.9","8,297.3","8,100.5","6.92M","0.80%"
"03/10/2018","8,198.9","8,264.5","8,362.8","7,936.5","10.33M","-0.40%"
"02/10/2018","8,231.7","8,362.8","8,461.2","8,198.9","8.63M","-1.18%"
"01/10/2018","8,330.1","8,297.3","8,658.0","8,231.7","12.78M","0.40%"
"28/09/2018","8,297.3","8,297.3","8,494.0","8,231.7","7.40M","0.00%"
"27/09/2018","8,297.3","8,494.0","8,494.0","8,297.3","6.36M","-1.17%"
"26/09/2018","8,395.6","8,297.3","8,658.0","8,198.9","11.37M","2.40%"
"25/09/2018","8,198.9","7,936.5","8,330.1","7,903.7","9.68M","1.63%"
"24/09/2018","8,067.7","8,067.7","8,231.7","7,969.3","7.93M","-0.40%"
"21/09/2018","8,100.5","8,198.9","8,428.4","8,067.7","9.81M","-1.20%"
"20/09/2018","8,198.9","8,034.9","8,231.7","7,936.5","7.58M","2.04%"
"19/09/2018","8,034.9","8,067.7","8,395.6","7,903.7","13.89M","1.24%"
"18/09/2018","7,936.5","7,346.2","7,936.5","7,280.6","17.97M","6.61%"
"17/09/2018","7,444.6","7,280.6","7,510.2","7,280.6","5.90M","2.25%"
"14/09/2018","7,280.6","7,477.4","7,674.1","7,280.6","6.66M","-2.20%"
"13/09/2018","7,444.6","7,083.8","7,444.6","6,985.4","12.33M","6.08%"
"12/09/2018","7,018.2","6,952.6","7,083.8","6,952.6","5.78M","0.94%"
"11/09/2018","6,952.6","6,887.1","6,985.4","6,854.3","3.33M","0.95%"
"10/09/2018","6,887.1","6,788.7","7,018.2","6,755.9","6.37M","0.96%"
"07/09/2018","6,821.5","6,854.3","6,952.6","6,788.7","7.82M","-0.48%"
"06/09/2018","6,854.3","6,952.6","6,985.4","6,821.5","3.25M","-1.41%"
"05/09/2018","6,952.6","6,952.6","7,051.0","6,919.8","2.91M","-0.47%"
"04/09/2018","6,985.4","7,051.0","7,083.8","6,952.6","2.67M","-1.39%"
"31/08/2018","7,083.8","7,215.0","7,280.6","7,051.0","4.27M","-1.37%"
"30/08/2018","7,182.2","7,083.8","7,280.6","7,051.0","4.91M","1.86%"
"29/08/2018","7,051.0","7,018.2","7,116.6","6,952.6","3.76M","0.00%"
"28/08/2018","7,051.0","7,215.0","7,280.6","7,018.2","5.24M","-2.27%"
"27/08/2018","7,215.0","7,083.8","7,346.2","7,083.8","9.08M","2.33%"
"24/08/2018","7,051.0","6,887.1","7,182.2","6,821.5","6.73M","2.87%"
"23/08/2018","6,854.3","6,788.7","6,952.6","6,755.9","4.01M","0.97%"
"22/08/2018","6,788.7","6,887.1","6,952.6","6,788.7","3.18M","0.49%"
"21/08/2018","6,755.9","6,723.1","6,821.5","6,690.3","3.36M","0.49%"
"20/08/2018","6,723.1","6,952.6","6,985.4","6,624.7","4.68M","-2.38%"
"17/08/2018","6,887.1","7,149.4","7,149.4","6,887.1","2.47M","-1.87%"
"16/08/2018","7,018.2","6,887.1","7,149.4","6,887.1","2.96M","0.47%"
"15/08/2018","6,985.4","7,149.4","7,215.0","6,985.4","2.98M","-1.84%"
"14/08/2018","7,116.6","7,346.2","7,444.6","7,116.6","6.11M","-1.81%"
"13/08/2018","7,247.8","7,018.2","7,247.8","7,018.2","8.24M","6.76%"
"10/08/2018","6,788.7","6,788.7","6,854.3","6,723.1","2.68M","0.00%"
"09/08/2018","6,788.7","6,755.9","6,887.1","6,755.9","3.52M","0.00%"
"08/08/2018","6,788.7","6,887.1","6,952.6","6,755.9","4.16M","-0.48%"
"07/08/2018","6,821.5","6,755.9","7,051.0","6,755.9","3.81M","-0.48%"
"06/08/2018","6,854.3","7,215.0","7,215.0","6,821.5","6.09M","-3.69%"
"03/08/2018","7,116.6","7,247.8","7,379.0","7,116.6","5.18M","-1.81%"
"02/08/2018","7,247.8","7,346.2","7,379.0","7,083.8","4.68M","-1.78%"
"01/08/2018","7,379.0","7,411.8","7,608.6","7,346.2","3.78M","0.00%"
"31/07/2018","7,379.0","7,641.3","7,772.5","7,346.2","8.73M","-4.25%"
"30/07/2018","7,706.9","7,247.8","7,706.9","7,215.0","9.47M","6.82%"
"27/07/2018","7,215.0","7,083.8","7,280.6","7,051.0","3.05M","1.85%"
"26/07/2018","7,083.8","7,149.4","7,280.6","7,083.8","2.63M","-0.92%"
"25/07/2018","7,149.4","7,346.2","7,477.4","7,149.4","4.30M","-2.24%"
"24/07/2018","7,313.4","7,149.4","7,510.2","7,149.4","3.75M","1.36%"
"23/07/2018","7,215.0","7,608.6","7,674.1","7,215.0","4.98M","-5.58%"
"20/07/2018","7,641.3","7,674.1","7,805.3","7,444.6","8.55M","0.86%"
"19/07/2018","7,575.8","7,575.8","7,575.8","7,510.2","5.77M","6.95%"
"18/07/2018","7,083.8","6,690.3","7,083.8","6,591.9","5.21M","6.93%"
"17/07/2018","6,624.7","6,493.5","6,624.7","6,493.5","2.22M","1.00%"
"16/07/2018","6,559.1","6,690.3","6,755.9","6,532.9","2.37M","-0.50%"
"13/07/2018","6,591.9","6,532.9","6,755.9","6,532.9","2.25M","0.90%"
"12/07/2018","6,532.9","6,296.7","6,723.1","6,244.3","2.53M","2.15%"
"11/07/2018","6,395.1","6,552.5","6,559.1","6,395.1","3.42M","-3.47%"
"10/07/2018","6,624.7","6,821.5","6,919.8","6,591.9","2.35M","-2.88%"
"09/07/2018","6,821.5","6,952.6","7,018.2","6,755.9","2.67M","-0.48%"
"06/07/2018","6,854.3","6,559.1","6,919.8","6,427.9","4.21M","3.98%"
"05/07/2018","6,591.9","7,051.0","7,051.0","6,559.1","2.69M","-5.63%"
"04/07/2018","6,985.4","6,919.8","7,083.8","6,690.3","2.96M","0.95%"
"03/07/2018","6,919.8","7,411.8","7,444.6","6,919.8","7.16M","-6.64%"
"02/07/2018","7,411.8","7,870.9","7,870.9","7,411.8","8.58M","-6.61%"
"29/06/2018","7,936.5","8,067.7","8,100.5","7,936.5","1.76M","0.00%"
"28/06/2018","7,936.5","8,264.5","8,297.3","7,936.5","2.39M","-3.97%"
"27/06/2018","8,264.5","8,264.5","8,625.2","8,198.9","4.97M","0.40%"
"26/06/2018","8,231.7","8,198.9","8,395.6","8,067.7","2.10M","0.40%"
"25/06/2018","8,198.9","8,461.2","8,461.2","8,198.9","2.70M","-1.19%"
"22/06/2018","8,297.3","8,133.3","8,330.1","8,002.1","2.13M","2.02%"
"21/06/2018","8,133.3","8,264.5","8,264.5","8,100.5","2.18M","-2.36%"
"20/06/2018","8,330.1","8,198.9","8,330.1","7,969.3","2.46M","4.10%"
"19/06/2018","8,002.1","8,330.1","8,395.6","7,838.1","6.31M","-4.69%"
"18/06/2018","8,395.6","8,592.4","8,953.2","8,264.5","6.53M","-2.29%"
"15/06/2018","8,592.4","8,658.0","8,723.6","8,526.8","9.74M","-0.76%"
"14/06/2018","8,658.0","8,559.6","8,854.8","8,526.8","6.81M","3.13%"
"13/06/2018","8,395.6","8,395.6","8,526.8","8,264.5","2.52M","1.59%"
"12/06/2018","8,264.5","8,494.0","8,690.8","8,264.5","4.90M","-5.26%"
"11/06/2018","8,723.6","8,395.6","9,018.8","8,297.3","5.92M","1.14%"
"08/06/2018","8,625.2","7,936.5","8,625.2","7,805.3","6.29M","6.91%"
"07/06/2018","8,067.7","8,362.8","8,395.6","7,936.5","5.05M","-3.53%"
"06/06/2018","8,362.8","8,526.8","8,526.8","8,198.9","8.10M","-0.78%"
"05/06/2018","8,428.4","8,428.4","8,428.4","8,330.1","11.22M","6.64%"
"04/06/2018","7,903.7","7,739.7","7,903.7","7,674.1","4.56M","6.64%"
"01/06/2018","7,411.8","7,018.2","7,411.8","7,018.2","6.87M","6.60%"
"31/05/2018","6,952.6","6,887.1","7,051.0","6,821.5","7.05M","5.04%"
"30/05/2018","6,618.7","6,678.4","6,887.1","6,469.7","6.14M","-1.33%"
"29/05/2018","6,708.2","6,141.7","6,767.8","6,111.9","4.67M","4.65%"
"28/05/2018","6,410.0","6,738.0","7,036.1","6,410.0","6.57M","-6.93%"
"25/05/2018","6,887.1","6,976.5","7,095.8","6,827.4","4.08M","-1.70%"
"24/05/2018","7,006.3","7,274.6","7,304.4","6,797.6","4.39M","-3.69%"
"23/05/2018","7,274.6","7,036.1","7,274.6","6,767.8","10.51M","0.00%"
"22/05/2018","7,274.6","7,811.3","7,870.9","7,274.6","7.42M","-6.87%"
"21/05/2018","7,811.3","8,258.5","8,318.1","7,811.3","7.84M","-6.43%"
"18/05/2018","8,347.9","8,437.4","8,526.8","8,288.3","2.52M","-1.41%"
"17/05/2018","8,467.2","8,526.8","8,646.1","8,347.9","3.61M","-0.70%"
"16/05/2018","8,526.8","8,646.1","8,765.3","8,526.8","2.89M","-1.38%"
"15/05/2018","8,646.1","8,586.5","8,825.0","8,556.6","3.62M","0.35%"
"14/05/2018","8,616.3","8,795.2","8,795.2","8,556.6","2.42M","-0.34%"
"11/05/2018","8,646.1","8,586.5","8,765.3","8,526.8","3.36M","0.69%"
"10/05/2018","8,586.5","8,874.6","8,989.8","8,471.2","4.90M","-1.65%"
"09/05/2018","8,730.5","8,154.3","8,730.5","8,154.3","6.69M","6.69%"
"08/05/2018","8,183.1","8,500.0","8,528.8","8,183.1","4.09M","-3.40%"
"07/05/2018","8,471.2","8,298.3","8,471.2","8,240.7","4.20M","2.80%"
"04/05/2018","8,240.7","8,384.8","8,615.3","8,211.9","3.84M","-1.72%"
"03/05/2018","8,384.8","8,471.2","8,701.7","8,384.8","14.07M","-6.73%"
"02/05/2018","8,989.8","8,989.8","9,220.4","8,989.8","7.59M","-6.87%"
"27/04/2018","9,652.6","9,393.2","9,796.6","9,393.2","3.27M","2.45%"
"26/04/2018","9,422.0","9,508.5","9,796.6","9,364.4","3.08M","-2.39%"
"24/04/2018","9,652.6","9,681.4","9,969.5","9,594.9","3.12M","-3.18%"
"23/04/2018","9,969.5","10,689.8","10,689.8","9,969.5","6.61M","-6.74%"
"20/04/2018","10,689.8","10,776.3","10,949.2","10,430.5","2.94M","-0.27%"
"19/04/2018","10,718.7","11,208.5","11,208.5","10,718.7","4.46M","-5.34%"
"18/04/2018","11,323.7","11,266.1","11,467.8","11,208.5","3.90M","-1.26%"
"17/04/2018","11,467.8","10,949.2","11,467.8","10,920.4","2.65M","4.74%"
"16/04/2018","10,949.2","11,266.1","11,294.9","10,805.1","5.06M","-3.80%"
"13/04/2018","11,381.4","12,101.7","12,101.7","11,381.4","7.32M","-5.95%"
"12/04/2018","12,101.7","12,562.7","12,678.0","12,015.3","5.61M","-3.89%"
"11/04/2018","12,591.5","13,023.8","13,081.4","12,389.9","3.60M","-3.32%"
"10/04/2018","13,023.8","13,196.6","13,340.7","13,023.8","2.34M","-0.88%"
"09/04/2018","13,139.0","12,850.9","13,139.0","12,850.9","3.87M","1.79%"
"06/04/2018","12,908.5","12,966.1","13,023.8","12,822.1","2.67M","-0.89%"
"05/04/2018","13,023.8","13,081.4","13,081.4","12,908.5","2.52M","-0.44%"
"04/04/2018","13,081.4","12,793.2","13,081.4","12,793.2","2.86M","2.02%"
"03/04/2018","12,822.1","13,023.8","13,081.4","12,706.8","2.85M","-2.41%"
"02/04/2018","13,139.0","13,196.6","13,254.3","13,052.6","1.57M","0.00%"
"30/03/2018","13,139.0","12,994.9","13,139.0","12,937.3","1.54M","-0.44%"
"29/03/2018","13,196.6","13,052.6","13,225.4","13,052.6","1.43M","0.00%"
"28/03/2018","13,196.6","13,139.0","13,196.6","13,023.8","1.46M","0.00%"
"27/03/2018","13,196.6","13,139.0","13,311.9","13,139.0","2.94M","0.88%"
"26/03/2018","13,081.4","13,657.6","13,657.6","13,081.4","4.61M","-4.22%"
"23/03/2018","13,657.6","13,427.1","13,657.6","13,311.9","3.11M","-0.42%"
"22/03/2018","13,715.3","13,600.0","13,772.9","13,542.4","2.17M","0.85%"
"21/03/2018","13,600.0","13,542.4","13,657.6","13,427.1","2.41M","0.85%"
"20/03/2018","13,484.8","13,427.1","13,657.6","13,427.1","2.15M","0.00%"
"19/03/2018","13,484.8","13,686.5","13,772.9","13,456.0","2.31M","-0.21%"
"16/03/2018","13,513.6","13,801.7","13,801.7","13,513.6","5.00M","-2.29%"
"15/03/2018","13,830.5","13,715.3","13,830.5","13,456.0","4.37M","0.42%"
"14/03/2018","13,772.9","13,888.2","14,118.7","13,686.5","3.04M","-1.44%"
"13/03/2018","13,974.6","13,542.4","14,061.0","13,369.5","5.69M","2.97%"
"12/03/2018","13,571.2","13,945.8","14,003.4","13,542.4","5.40M","-3.09%"
"09/03/2018","14,003.4","14,205.1","14,233.9","13,945.8","3.80M","-0.82%"
"08/03/2018","14,118.7","14,320.4","14,666.1","14,118.7","2.90M","-1.61%"
"07/03/2018","14,349.2","14,061.0","14,694.9","14,003.4","4.90M","1.22%"
"06/03/2018","14,176.3","13,600.0","14,176.3","13,254.3","4.47M","5.13%"
"05/03/2018","13,484.8","14,118.7","14,118.7","13,456.0","7.98M","-4.88%"
"02/03/2018","14,176.3","14,118.7","14,349.2","14,089.9","2.93M","-1.20%"
"01/03/2018","14,349.2","14,003.4","14,579.7","13,859.3","3.54M","2.47%"
"28/02/2018","14,003.4","14,003.4","14,176.3","13,917.0","4.78M","-1.82%"
"27/02/2018","14,262.7","14,291.5","14,464.4","13,974.6","3.45M","-0.60%"
"26/02/2018","14,349.2","14,925.4","15,156.0","14,349.2","5.91M","-3.67%"
"23/02/2018","14,896.6","14,378.0","14,983.1","14,378.0","7.80M","5.29%"
"22/02/2018","14,147.5","13,801.7","14,464.4","13,686.5","8.99M","1.45%"
"21/02/2018","13,945.8","13,830.5","14,061.0","13,600.0","4.06M","2.11%"
"13/02/2018","13,657.6","13,513.6","13,772.9","13,456.0","3.07M","3.04%"
"12/02/2018","13,254.3","13,254.3","13,513.6","13,110.2","2.42M","1.77%"
"09/02/2018","13,023.8","12,879.7","13,081.4","12,620.4","3.75M","-1.52%"
"08/02/2018","13,225.4","13,945.8","13,945.8","13,225.4","4.60M","-5.36%"
"07/02/2018","13,974.6","13,888.2","14,349.2","13,830.5","2.86M","3.19%"
"06/02/2018","13,542.4","12,937.3","13,830.5","12,879.7","10.01M","-2.08%"
"05/02/2018","13,830.5","14,608.5","14,694.9","13,830.5","6.02M","-6.98%"
"02/02/2018","14,867.8","14,896.6","14,983.1","14,666.1","1.85M","0.58%"
"01/02/2018","14,781.4","15,156.0","15,156.0","14,752.6","3.44M","-1.72%"
"31/01/2018","15,040.7","14,925.4","15,386.5","14,522.1","9.62M","0.38%"
"30/01/2018","14,983.1","15,098.3","15,156.0","14,694.9","6.22M","-0.76%"
"29/01/2018","15,098.3","14,694.9","15,156.0","14,694.9","7.04M","2.95%"
"26/01/2018","14,666.1","14,579.7","14,867.8","14,522.1","5.02M","0.99%"
"25/01/2018","14,522.1","14,954.3","15,040.7","14,493.2","11.56M","-3.26%"
"22/01/2018","15,011.9","14,810.2","15,098.3","14,522.1","8.17M","1.96%"
"19/01/2018","14,723.8","14,810.2","15,040.7","14,666.1","6.76M","0.20%"
"18/01/2018","14,694.9","14,205.1","14,694.9","14,003.4","11.29M","0.00%"
"17/01/2018","14,694.9","15,559.3","15,674.6","14,694.9","18.02M","-6.93%"
"16/01/2018","15,789.9","16,423.8","16,510.2","15,789.9","11.56M","-4.36%"
"15/01/2018","16,510.2","15,732.2","16,567.8","15,559.3","12.20M","4.56%"
"12/01/2018","15,789.9","15,789.9","16,250.9","15,559.3","10.36M","-0.54%"
"11/01/2018","15,876.3","15,847.5","16,078.0","15,444.1","9.07M","0.00%"
"10/01/2018","15,876.3","15,905.1","16,308.5","15,588.2","13.98M","1.85%"
"09/01/2018","15,588.2","14,550.9","15,588.2","14,550.9","17.44M","6.92%"
"08/01/2018","14,579.7","14,349.2","14,637.3","14,118.7","5.84M","0.40%"
"05/01/2018","14,522.1","14,839.0","14,867.8","14,406.8","6.52M","-2.14%"
"04/01/2018","14,839.0","14,694.9","14,896.6","14,579.7","6.31M","1.78%"
"03/01/2018","14,579.7","14,291.5","14,666.1","14,262.7","8.32M","2.64%"
"02/01/2018","14,205.1","14,291.5","14,349.2","14,147.5","3.16M","0.61%"
"29/12/2017","14,118.7","13,830.5","14,378.0","13,715.3","7.25M","1.66%"
"28/12/2017","13,888.2","14,003.4","14,003.4","13,801.7","2.27M","0.42%"
"27/12/2017","13,830.5","13,830.5","14,061.0","13,801.7","2.01M","-0.62%"
"26/12/2017","13,917.0","13,772.9","14,003.4","13,600.0","2.82M","1.47%"
"25/12/2017","13,715.3","13,744.1","13,801.7","13,600.0","2.17M","0.42%"
"22/12/2017","13,657.6","14,061.0","14,118.7","13,657.6","4.72M","-2.47%"
"21/12/2017","14,003.4","14,003.4","14,291.5","14,003.4","3.87M","0.00%"
"20/12/2017","14,003.4","14,176.3","14,291.5","13,945.8","4.42M","-1.22%"
"19/12/2017","14,176.3","14,291.5","14,550.9","14,089.9","4.52M","0.00%"
"18/12/2017","14,176.3","14,233.9","14,435.6","14,147.5","3.73M","0.41%"
"15/12/2017","14,118.7","13,715.3","14,118.7","13,715.3","5.12M","2.51%"
"14/12/2017","13,772.9","13,686.5","13,772.9","13,542.4","2.68M","0.21%"
"13/12/2017","13,744.1","13,830.5","13,945.8","13,657.6","2.22M","1.06%"
"12/12/2017","13,600.0","13,542.4","13,830.5","12,850.9","6.66M","0.43%"
"11/12/2017","13,542.4","14,118.7","14,233.9","13,542.4","6.15M","-5.62%"
"08/12/2017","14,349.2","14,637.3","14,666.1","14,291.5","7.68M","-2.16%"
"07/12/2017","14,666.1","15,098.3","15,184.8","14,550.9","5.52M","-1.55%"
"06/12/2017","14,896.6","14,464.4","15,069.5","14,320.4","9.47M","2.58%"
"05/12/2017","14,522.1","15,040.7","15,242.4","14,522.1","12.28M","-1.75%"
"04/12/2017","14,781.4","14,061.0","14,781.4","13,830.5","13.71M","6.88%"
"01/12/2017","13,830.5","13,772.9","13,917.0","13,657.6","4.41M","0.84%"
"30/11/2017","13,715.3","13,542.4","14,032.2","13,542.4","7.92M","1.49%"
"29/11/2017","13,513.6","13,715.3","13,715.3","13,513.6","4.52M","-1.26%"
"28/11/2017","13,686.5","13,945.8","14,003.4","13,657.6","3.78M","-1.04%"
"27/11/2017","13,830.5","13,542.4","13,830.5","13,513.6","6.40M","3.00%"
"24/11/2017","13,427.1","13,254.3","13,600.0","13,254.3","3.86M","0.00%"
"23/11/2017","13,427.1","13,744.1","13,744.1","13,340.7","4.79M","-1.48%"
"22/11/2017","13,628.8","13,427.1","13,628.8","13,283.1","3.37M","2.60%"
"21/11/2017","13,283.1","13,427.1","13,484.8","13,196.6","5.69M","-0.43%"
"20/11/2017","13,340.7","13,657.6","13,715.3","13,254.3","5.61M","-1.91%"
"17/11/2017","13,600.0","13,888.2","13,945.8","13,542.4","5.73M","-2.08%"
"16/11/2017","13,888.2","14,003.4","14,089.9","13,830.5","4.03M","-1.03%"
"15/11/2017","14,032.2","13,772.9","14,089.9","13,571.2","6.35M","2.10%"
"14/11/2017","13,744.1","13,081.4","13,772.9","13,023.8","8.02M","5.53%"
"13/11/2017","13,023.8","13,254.3","13,369.5","12,937.3","5.25M","-1.74%"
"10/11/2017","13,254.3","13,139.0","13,398.3","13,081.4","4.98M","0.88%"
"09/11/2017","13,139.0","13,542.4","13,542.4","13,139.0","7.78M","-2.98%"
"08/11/2017","13,542.4","13,254.3","13,542.4","13,139.0","4.90M","0.86%"
"07/11/2017","13,427.1","13,427.1","13,628.8","12,908.5","4.90M","0.00%"
"06/11/2017","13,427.1","13,081.4","13,715.3","13,023.8","6.46M","3.56%"
"03/11/2017","12,966.1","12,101.7","12,994.9","12,072.9","10.14M","6.64%"
"02/11/2017","12,159.3","12,620.4","12,879.7","11,986.5","7.32M","-4.53%"
"01/11/2017","12,735.6","13,311.9","13,398.3","12,678.0","6.83M","-4.54%"
"31/10/2017","13,340.7","13,081.4","13,628.8","12,591.5","6.26M","1.98%"
"30/10/2017","13,081.4","14,003.4","14,003.4","13,023.8","10.60M","-6.58%"
"27/10/2017","14,003.4","14,752.6","14,752.6","13,542.4","9.81M","-3.57%"
"26/10/2017","14,522.1","14,637.3","14,983.1","14,349.2","5.93M","0.60%"
"25/10/2017","14,435.6","15,098.3","15,098.3","14,349.2","10.89M","-4.39%"
"24/10/2017","15,098.3","15,386.5","15,444.1","14,925.4","4.31M","-1.87%"
"23/10/2017","15,386.5","15,617.0","15,674.6","15,300.0","2.79M","-1.66%"
"20/10/2017","15,645.8","15,847.5","15,876.3","15,588.2","1.91M","-1.09%"
"19/10/2017","15,818.7","15,732.2","15,876.3","15,732.2","2.76M","0.55%"
"18/10/2017","15,732.2","15,962.7","16,078.0","15,530.5","7.05M","-1.44%"
"17/10/2017","15,962.7","16,135.6","16,222.1","15,905.1","4.20M","-1.07%"
"16/10/2017","16,135.6","16,222.1","16,394.9","16,078.0","6.62M","-1.06%"
"13/10/2017","16,308.5","16,308.5","16,481.4","16,193.2","3.21M","-0.18%"
"12/10/2017","16,337.3","16,481.4","16,596.6","16,308.5","4.01M","-1.22%"
"11/10/2017","16,539.0","16,884.8","16,884.8","16,481.4","2.27M","-1.20%"
"10/10/2017","16,740.7","16,308.5","16,884.8","16,250.9","6.73M","3.01%"
"09/10/2017","16,250.9","16,222.1","16,423.8","16,193.2","2.28M","0.18%"
"06/10/2017","16,222.1","16,164.4","16,308.5","16,164.4","1.63M","0.00%"
"05/10/2017","16,222.1","16,423.8","16,423.8","16,222.1","1.89M","-1.05%"
"04/10/2017","16,394.9","16,279.7","16,394.9","16,222.1","1.16M","0.89%"
"03/10/2017","16,250.9","16,337.3","16,394.9","16,078.0","2.88M","-0.70%"
"02/10/2017","16,366.1","16,539.0","16,654.3","16,366.1","2.22M","-0.70%"
"29/09/2017","16,481.4","16,423.8","16,510.2","16,308.5","2.88M","0.35%"
"28/09/2017","16,423.8","16,481.4","16,625.5","16,394.9","2.07M","-0.35%"
"27/09/2017","16,481.4","16,769.5","16,798.3","16,481.4","1.85M","-1.38%"
"26/09/2017","16,711.9","16,423.8","16,711.9","16,308.5","2.67M","1.93%"
"25/09/2017","16,394.9","16,596.6","16,596.6","16,337.3","3.51M","-1.22%"
"22/09/2017","16,596.6","16,942.4","16,971.2","16,596.6","6.78M","-1.87%"
"21/09/2017","16,913.6","16,942.4","17,057.7","16,884.8","2.34M","0.00%"
"20/09/2017","16,913.6","17,057.7","17,115.3","16,884.8","3.77M","-0.84%"
"19/09/2017","17,057.7","17,201.7","17,201.7","17,000.0","5.00M","0.00%"
"18/09/2017","17,057.7","16,971.2","17,201.7","16,971.2","4.18M","0.85%"
"15/09/2017","16,913.6","16,654.3","16,971.2","16,625.5","3.58M","1.56%"
"14/09/2017","16,654.3","16,654.3","16,913.6","16,625.5","3.44M","0.35%"
"13/09/2017","16,596.6","16,481.4","16,596.6","16,423.8","3.82M","1.23%"
"12/09/2017","16,394.9","16,279.7","16,481.4","16,193.2","2.87M","1.25%"
"11/09/2017","16,193.2","16,510.2","16,567.8","16,193.2","2.60M","-1.92%"
"08/09/2017","16,510.2","16,510.2","16,510.2","16,366.1","3.22M","0.00%"
"07/09/2017","16,510.2","17,000.0","17,057.7","16,452.6","8.75M","-2.88%"
