"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"07/08/2017","9,737.0","9,737.0","9,911.0","9,650.0","348.52K","1.35%"
"04/08/2017","9,607.0","9,737.0","9,824.0","9,563.0","449.24K","-1.34%"
"03/08/2017","9,737.0","9,911.0","9,911.0","9,737.0","443.18K","-1.33%"
"02/08/2017","9,868.0","10,042.0","10,042.0","9,824.0","500.62K","-1.30%"
"01/08/2017","9,998.0","9,911.0","9,998.0","9,824.0","482.78K","0.88%"
"31/07/2017","9,911.0","10,085.0","10,085.0","9,911.0","825.33K","-1.73%"
"28/07/2017","10,085.0","10,085.0","10,128.0","9,998.0","415.94K","0.87%"
"27/07/2017","9,998.0","9,954.0","10,085.0","9,954.0","233.49K","0.44%"
"26/07/2017","9,954.0","10,042.0","10,085.0","9,781.0","1.06M","-0.88%"
"25/07/2017","10,042.0","10,215.0","10,215.0","9,911.0","581.72K","-0.85%"
"24/07/2017","10,128.0","9,911.0","10,259.0","9,911.0","225.16K","-0.43%"
"21/07/2017","10,172.0","10,259.0","10,346.0","10,172.0","299.22K","-1.26%"
"20/07/2017","10,302.0","10,128.0","10,302.0","10,085.0","267.98K","1.72%"
"19/07/2017","10,128.0","10,085.0","10,302.0","10,085.0","275.53K","-0.43%"
"18/07/2017","10,172.0","10,259.0","10,259.0","10,085.0","1.14M","-0.85%"
"17/07/2017","10,259.0","10,259.0","10,389.0","10,128.0","674.12K","-0.84%"
"14/07/2017","10,346.0","10,346.0","10,607.0","10,346.0","706.29K","0.00%"
"13/07/2017","10,346.0","10,433.0","10,694.0","10,346.0","442.29K","2.26%"
"12/07/2017","10,117.0","10,275.0","10,393.0","10,117.0","777.59K","-1.54%"
"11/07/2017","10,275.0","10,314.0","10,314.0","10,077.0","562.90K","0.77%"
"10/07/2017","10,196.0","10,512.0","10,591.0","10,117.0","1.78M","-3.73%"
"07/07/2017","10,591.0","10,828.0","10,986.0","10,591.0","918.66K","-2.90%"
"06/07/2017","10,907.0","10,828.0","10,986.0","10,788.0","747.11K","0.73%"
"05/07/2017","10,828.0","11,065.0","11,065.0","10,828.0","707.90K","-1.44%"
"04/07/2017","10,986.0","10,828.0","10,986.0","10,788.0","1.70M","2.59%"
"03/07/2017","10,709.0","10,472.0","10,867.0","10,393.0","1.43M","3.43%"
"30/06/2017","10,354.0","10,314.0","10,512.0","10,314.0","1.09M","0.77%"
"29/06/2017","10,275.0","10,433.0","10,472.0","10,235.0","761.95K","-0.76%"
"28/06/2017","10,354.0","10,275.0","10,512.0","10,275.0","1.55M","0.39%"
"27/06/2017","10,314.0","10,196.0","10,551.0","10,117.0","1.90M","2.35%"
"26/06/2017","10,077.0","10,038.0","10,235.0","9,919.0","1.01M","0.39%"
"23/06/2017","10,038.0","9,958.0","10,077.0","9,880.0","564.31K","0.00%"
"22/06/2017","10,038.0","10,196.0","10,196.0","9,998.0","509.50K","-1.16%"
"21/06/2017","10,156.0","9,880.0","10,275.0","9,840.0","1.21M","3.21%"
"20/06/2017","9,840.0","9,880.0","9,919.0","9,800.0","574.36K","-0.40%"
"19/06/2017","9,880.0","9,880.0","9,919.0","9,840.0","399.86K","-0.39%"
"16/06/2017","9,919.0","9,880.0","9,958.0","9,840.0","296.70K","0.00%"
"15/06/2017","9,919.0","9,880.0","9,958.0","9,800.0","1.14M","0.00%"
"14/06/2017","9,919.0","10,038.0","10,038.0","9,919.0","722.08K","-1.19%"
"13/06/2017","10,038.0","10,077.0","10,077.0","9,958.0","448.84K","0.40%"
"12/06/2017","9,998.0","9,958.0","10,156.0","9,919.0","509.00K","0.80%"
"09/06/2017","9,919.0","9,919.0","9,998.0","9,880.0","731.41K","-0.39%"
"08/06/2017","9,958.0","9,998.0","10,038.0","9,880.0","794.86K","-0.80%"
"07/06/2017","10,038.0","10,077.0","10,117.0","10,038.0","546.27K","0.00%"
"06/06/2017","10,038.0","9,998.0","10,077.0","9,958.0","564.39K","0.40%"
"05/06/2017","9,998.0","10,077.0","10,117.0","9,958.0","405.94K","-0.40%"
"02/06/2017","10,038.0","10,038.0","10,077.0","9,919.0","428.09K","0.40%"
"01/06/2017","9,998.0","10,156.0","10,314.0","9,958.0","758.19K","-1.56%"
"31/05/2017","10,156.0","9,998.0","10,393.0","9,919.0","1.01M","1.99%"
"30/05/2017","9,958.0","10,117.0","10,117.0","9,880.0","613.34K","-1.57%"
"29/05/2017","10,117.0","9,958.0","10,235.0","9,919.0","880.09K","1.60%"
"26/05/2017","9,958.0","9,919.0","9,998.0","9,919.0","310.66K","0.00%"
"25/05/2017","9,958.0","9,998.0","10,077.0","9,880.0","718.07K","-0.80%"
"24/05/2017","10,038.0","10,077.0","10,077.0","9,958.0","488.76K","0.00%"
"23/05/2017","10,038.0","9,958.0","10,196.0","9,958.0","639.41K","0.80%"
"22/05/2017","9,958.0","10,077.0","10,156.0","9,958.0","731.46K","-1.18%"
"19/05/2017","10,077.0","9,998.0","10,077.0","9,919.0","736.98K","1.20%"
"18/05/2017","9,958.0","10,196.0","10,196.0","9,958.0","695.75K","-1.57%"
"17/05/2017","10,117.0","10,077.0","10,235.0","9,998.0","908.52K","1.60%"
"16/05/2017","9,958.0","10,275.0","10,275.0","9,958.0","1.74M","-3.82%"
"15/05/2017","10,354.0","10,551.0","10,551.0","10,275.0","625.78K","-1.50%"
"12/05/2017","10,512.0","10,867.0","10,867.0","10,433.0","839.14K","-2.20%"
"11/05/2017","10,749.0","10,117.0","10,749.0","10,077.0","2.19M","6.67%"
"10/05/2017","10,077.0","10,038.0","10,156.0","10,038.0","738.97K","0.39%"
"09/05/2017","10,038.0","9,998.0","10,117.0","9,958.0","761.57K","0.80%"
"08/05/2017","9,958.0","10,077.0","10,117.0","9,919.0","676.54K","-1.57%"
"05/05/2017","10,117.0","10,156.0","10,156.0","9,958.0","609.44K","0.00%"
"04/05/2017","10,117.0","9,840.0","10,156.0","9,840.0","977.09K","2.82%"
"03/05/2017","9,840.0","9,958.0","9,958.0","9,840.0","518.33K","-0.40%"
"28/04/2017","9,880.0","10,038.0","10,117.0","9,840.0","758.67K","-2.34%"
"27/04/2017","10,117.0","10,196.0","10,235.0","10,117.0","450.18K","0.00%"
"26/04/2017","10,117.0","9,880.0","10,196.0","9,880.0","705.54K","2.40%"
"25/04/2017","9,880.0","10,314.0","10,314.0","9,800.0","1.75M","-3.84%"
"24/04/2017","10,275.0","10,670.0","10,670.0","10,275.0","750.68K","-3.70%"
"21/04/2017","10,670.0","10,709.0","10,788.0","10,670.0","519.99K","-0.36%"
"20/04/2017","10,709.0","10,749.0","10,828.0","10,709.0","430.46K","-0.37%"
"19/04/2017","10,749.0","10,867.0","10,907.0","10,749.0","647.47K","-1.09%"
"18/04/2017","10,867.0","10,670.0","10,867.0","10,630.0","507.92K","1.48%"
"17/04/2017","10,709.0","10,907.0","10,986.0","10,709.0","641.24K","-1.82%"
"14/04/2017","10,907.0","11,144.0","11,144.0","10,867.0","1.07M","-1.77%"
"13/04/2017","11,104.0","10,907.0","11,263.0","10,867.0","1.12M","1.44%"
"12/04/2017","10,946.0","11,144.0","11,144.0","10,867.0","1.10M","-1.78%"
"11/04/2017","11,144.0","11,144.0","11,263.0","11,065.0","1.24M","-0.70%"
"10/04/2017","11,223.0","11,302.0","11,421.0","11,223.0","1.02M","-0.70%"
"07/04/2017","11,302.0","11,460.0","11,460.0","11,302.0","801.44K","-1.38%"
"05/04/2017","11,460.0","11,460.0","11,500.0","11,223.0","1.36M","0.00%"
"04/04/2017","11,460.0","11,697.0","11,697.0","11,381.0","1.11M","-2.03%"
"03/04/2017","11,697.0","11,421.0","11,855.0","11,302.0","1.56M","2.78%"
"31/03/2017","11,381.0","11,223.0","11,500.0","11,184.0","1.98M","2.86%"
"30/03/2017","11,065.0","10,828.0","11,223.0","10,749.0","1.25M","2.94%"
"29/03/2017","10,749.0","10,828.0","10,867.0","10,749.0","600.50K","-0.73%"
"28/03/2017","10,828.0","10,986.0","10,986.0","10,749.0","1.12M","-0.72%"
"27/03/2017","10,907.0","11,026.0","11,026.0","10,867.0","732.57K","-0.72%"
"24/03/2017","10,986.0","11,065.0","11,144.0","10,986.0","948.74K","-0.36%"
"23/03/2017","11,026.0","11,065.0","11,144.0","10,986.0","1.35M","0.73%"
"22/03/2017","10,946.0","11,184.0","11,184.0","10,946.0","851.07K","-1.42%"
"21/03/2017","11,104.0","11,026.0","11,184.0","10,986.0","1.09M","1.44%"
"20/03/2017","10,946.0","10,828.0","11,065.0","10,828.0","904.96K","1.46%"
"17/03/2017","10,788.0","10,907.0","11,026.0","10,788.0","726.09K","-0.73%"
"16/03/2017","10,867.0","10,749.0","10,867.0","10,749.0","773.07K","1.10%"
"15/03/2017","10,749.0","10,986.0","10,986.0","10,749.0","1.31M","-1.45%"
"14/03/2017","10,907.0","11,026.0","11,065.0","10,867.0","1.17M","-0.72%"
"13/03/2017","10,986.0","10,946.0","11,223.0","10,946.0","1.13M","0.37%"
"10/03/2017","10,946.0","10,986.0","11,144.0","10,946.0","971.46K","-0.36%"
"09/03/2017","10,986.0","11,104.0","11,184.0","10,946.0","1.16M","-2.46%"
"08/03/2017","11,263.0","11,302.0","11,500.0","11,184.0","1.19M","-0.35%"
"07/03/2017","11,302.0","10,986.0","11,342.0","10,867.0","1.78M","3.62%"
"06/03/2017","10,907.0","11,144.0","11,223.0","10,828.0","1.63M","-0.72%"
"03/03/2017","10,986.0","11,184.0","11,223.0","10,907.0","932.91K","-1.77%"
"02/03/2017","11,184.0","11,223.0","11,381.0","11,184.0","533.91K","0.36%"
"01/03/2017","11,144.0","11,381.0","11,421.0","11,065.0","655.72K","-2.08%"
"28/02/2017","11,381.0","10,867.0","11,381.0","10,867.0","909.41K","4.73%"
"27/02/2017","10,867.0","10,907.0","10,986.0","10,749.0","1.22M","-0.37%"
"24/02/2017","10,907.0","10,946.0","11,144.0","10,828.0","1.56M","-1.77%"
"23/02/2017","11,104.0","11,302.0","11,381.0","10,907.0","1.63M","-2.10%"
"22/02/2017","11,342.0","11,618.0","11,658.0","11,184.0","1.78M","-1.71%"
"21/02/2017","11,539.0","11,539.0","11,776.0","11,539.0","1.28M","-0.35%"
"20/02/2017","11,579.0","11,934.0","11,974.0","11,500.0","1.38M","-2.33%"
"17/02/2017","11,855.0","11,302.0","11,855.0","11,144.0","2.78M","6.38%"
"16/02/2017","11,144.0","12,053.0","12,172.0","11,144.0","3.33M","-6.62%"
"15/02/2017","11,934.0","12,172.0","12,211.0","11,855.0","1.95M","-2.27%"
"14/02/2017","12,211.0","12,409.0","12,409.0","12,132.0","1.48M","0.00%"
"13/02/2017","12,211.0","11,934.0","12,250.0","11,855.0","1.70M","3.00%"
"10/02/2017","11,855.0","12,013.0","12,092.0","11,697.0","1.97M","0.67%"
"09/02/2017","11,776.0","11,144.0","11,816.0","11,144.0","2.83M","6.43%"
"08/02/2017","11,065.0","10,986.0","11,223.0","10,867.0","1.97M","1.82%"
"07/02/2017","10,867.0","11,026.0","11,026.0","10,867.0","1.02M","-0.72%"
"06/02/2017","10,946.0","10,986.0","10,986.0","10,788.0","1.17M","0.00%"
"03/02/2017","10,946.0","10,986.0","11,144.0","10,867.0","1.65M","1.83%"
"02/02/2017","10,749.0","10,512.0","10,828.0","10,512.0","571.83K","2.25%"
"25/01/2017","10,512.0","10,512.0","10,512.0","10,275.0","705.74K","0.38%"
"24/01/2017","10,472.0","10,156.0","10,551.0","10,156.0","585.42K","2.71%"
"23/01/2017","10,196.0","10,275.0","10,314.0","10,156.0","482.02K","-0.77%"
"20/01/2017","10,275.0","9,958.0","10,354.0","9,958.0","1.74M","2.77%"
"19/01/2017","9,998.0","10,038.0","10,077.0","9,958.0","401.02K","0.40%"
"18/01/2017","9,958.0","9,919.0","10,156.0","9,919.0","585.76K","0.39%"
"17/01/2017","9,919.0","9,919.0","9,958.0","9,840.0","331.29K","0.39%"
"16/01/2017","9,880.0","10,117.0","10,117.0","9,840.0","1.50M","-2.34%"
"13/01/2017","10,117.0","10,196.0","10,196.0","10,077.0","331.13K","-0.38%"
"12/01/2017","10,156.0","10,354.0","10,393.0","10,156.0","669.78K","-1.16%"
"11/01/2017","10,275.0","10,275.0","10,275.0","10,117.0","438.15K","0.39%"
"10/01/2017","10,235.0","10,038.0","10,235.0","9,998.0","1.02M","2.37%"
"09/01/2017","9,998.0","10,156.0","10,196.0","9,958.0","656.41K","-1.56%"
"06/01/2017","10,156.0","10,393.0","10,393.0","10,077.0","1.10M","-0.77%"
"05/01/2017","10,235.0","10,077.0","10,393.0","9,998.0","2.45M","2.37%"
"04/01/2017","9,998.0","10,117.0","10,275.0","9,998.0","596.08K","-1.18%"
"03/01/2017","10,117.0","9,761.0","10,196.0","9,721.0","951.40K","4.49%"
"30/12/2016","9,682.0","9,800.0","9,800.0","9,682.0","422.46K","-1.20%"
"29/12/2016","9,800.0","9,800.0","9,880.0","9,721.0","581.51K","2.48%"
"28/12/2016","9,563.0","9,381.0","9,746.0","9,344.0","658.72K","3.15%"
"27/12/2016","9,271.0","9,271.0","9,344.0","9,089.0","889.82K","0.00%"
"26/12/2016","9,271.0","9,636.0","9,709.0","9,271.0","1.85M","-3.43%"
"23/12/2016","9,600.0","9,782.0","9,782.0","9,527.0","1.15M","-1.86%"
"22/12/2016","9,782.0","9,819.0","9,965.0","9,746.0","816.75K","-0.74%"
"21/12/2016","9,855.0","9,709.0","9,928.0","9,563.0","1.92M","2.27%"
"20/12/2016","9,636.0","9,673.0","9,782.0","9,563.0","983.33K","-0.38%"
"19/12/2016","9,673.0","9,709.0","9,965.0","9,636.0","1.08M","-0.75%"
"16/12/2016","9,746.0","9,709.0","9,855.0","9,600.0","1.11M","1.91%"
"15/12/2016","9,563.0","9,527.0","9,673.0","9,381.0","832.02K","0.38%"
"14/12/2016","9,527.0","9,271.0","9,819.0","9,271.0","1.40M","1.56%"
"13/12/2016","9,381.0","8,833.0","9,381.0","8,833.0","1.11M","6.64%"
"12/12/2016","8,797.0","8,943.0","8,979.0","8,687.0","1.90M","-2.03%"
"09/12/2016","8,979.0","9,125.0","9,417.0","8,833.0","1.87M","-3.15%"
"08/12/2016","9,271.0","9,636.0","9,636.0","9,125.0","985.67K","-1.55%"
"07/12/2016","9,417.0","9,344.0","9,563.0","9,344.0","1.37M","0.78%"
"06/12/2016","9,344.0","10,074.0","10,074.0","9,308.0","1.82M","-6.57%"
"05/12/2016","10,001.0","9,892.0","10,074.0","9,892.0","1.11M","1.85%"
"02/12/2016","9,819.0","9,709.0","9,965.0","9,563.0","1.90M","0.75%"
"01/12/2016","9,746.0","10,074.0","10,111.0","9,746.0","1.40M","-1.83%"
"30/11/2016","9,928.0","10,366.0","10,439.0","9,855.0","2.93M","-2.86%"
"29/11/2016","10,220.0","10,001.0","10,512.0","9,892.0","2.06M","2.19%"
"28/11/2016","10,001.0","9,709.0","10,220.0","9,636.0","2.18M","2.24%"
"25/11/2016","9,782.0","9,709.0","9,855.0","9,527.0","1.42M","0.75%"
"24/11/2016","9,709.0","9,527.0","9,819.0","9,417.0","2.38M","3.50%"
"23/11/2016","9,381.0","9,271.0","9,636.0","9,235.0","2.08M","-0.38%"
"22/11/2016","9,417.0","9,563.0","9,892.0","9,417.0","3.21M","1.57%"
"21/11/2016","9,271.0","8,833.0","9,271.0","8,833.0","3.61M","6.72%"
"18/11/2016","8,687.0","8,359.0","8,687.0","8,359.0","1.96M","3.48%"
"17/11/2016","8,395.0","8,395.0","8,760.0","8,322.0","2.28M","0.00%"
"16/11/2016","8,395.0","8,395.0","8,541.0","8,213.0","2.27M","0.88%"
"15/11/2016","8,322.0","8,541.0","8,541.0","8,030.0","5.98M","4.10%"
"14/11/2016","7,994.0","7,775.0","7,994.0","7,738.0","1.60M","6.83%"
"11/11/2016","7,483.0","7,556.0","7,556.0","7,446.0","522.30K","0.50%"
"10/11/2016","7,446.0","7,373.0","7,556.0","7,337.0","785.73K","3.03%"
"09/11/2016","7,227.0","7,446.0","7,446.0","6,899.0","1.03M","-2.47%"
"08/11/2016","7,410.0","7,519.0","7,519.0","7,410.0","642.64K","-0.98%"
"07/11/2016","7,483.0","7,169.0","7,519.0","7,169.0","663.55K","3.54%"
"04/11/2016","7,227.0","7,410.0","7,410.0","7,227.0","304.05K","-1.00%"
"03/11/2016","7,300.0","7,446.0","7,446.0","7,234.0","1.09M","-1.96%"
"02/11/2016","7,446.0","7,483.0","7,519.0","7,410.0","466.21K","-0.49%"
"01/11/2016","7,483.0","7,483.0","7,556.0","7,446.0","494.76K","0.00%"
"31/10/2016","7,483.0","7,556.0","7,629.0","7,483.0","420.67K","-0.97%"
"28/10/2016","7,556.0","7,519.0","7,629.0","7,483.0","826.91K","0.00%"
"27/10/2016","7,556.0","7,592.0","7,629.0","7,556.0","328.30K","-1.42%"
"26/10/2016","7,665.0","7,665.0","7,702.0","7,483.0","507.80K","1.44%"
"25/10/2016","7,556.0","7,884.0","7,884.0","7,556.0","1.31M","-1.90%"
"24/10/2016","7,702.0","7,811.0","8,067.0","7,702.0","3.28M","1.45%"
"21/10/2016","7,592.0","7,592.0","7,775.0","7,519.0","630.00K","1.46%"
"20/10/2016","7,483.0","7,446.0","7,629.0","7,446.0","463.64K","0.50%"
"19/10/2016","7,446.0","7,410.0","7,556.0","7,410.0","331.69K","0.49%"
"18/10/2016","7,410.0","7,519.0","7,519.0","7,410.0","462.24K","-1.45%"
"17/10/2016","7,519.0","7,592.0","7,665.0","7,446.0","509.31K","-1.44%"
"14/10/2016","7,629.0","7,665.0","7,665.0","7,592.0","468.67K","-0.47%"
"13/10/2016","7,665.0","7,629.0","7,702.0","7,556.0","600.51K","0.47%"
"12/10/2016","7,629.0","7,665.0","7,738.0","7,592.0","1.08M","0.49%"
"11/10/2016","7,592.0","7,519.0","7,592.0","7,373.0","1.52M","1.46%"
"10/10/2016","7,483.0","7,592.0","7,702.0","7,483.0","686.18K","-1.44%"
"07/10/2016","7,592.0","7,665.0","7,738.0","7,556.0","785.76K","0.00%"
"06/10/2016","7,592.0","7,665.0","7,775.0","7,592.0","606.52K","-0.48%"
"05/10/2016","7,629.0","7,592.0","7,665.0","7,519.0","461.52K","1.46%"
"04/10/2016","7,519.0","7,592.0","7,702.0","7,519.0","986.28K","-0.96%"
"03/10/2016","7,592.0","7,702.0","7,775.0","7,592.0","1.32M","-1.89%"
"30/09/2016","7,738.0","7,629.0","7,775.0","7,592.0","815.90K","-0.48%"
"29/09/2016","7,775.0","7,811.0","7,884.0","7,665.0","1.22M","-0.93%"
"28/09/2016","7,848.0","8,030.0","8,176.0","7,848.0","2.67M","0.47%"
"27/09/2016","7,811.0","7,300.0","7,811.0","7,227.0","2.61M","7.00%"
"26/09/2016","7,300.0","7,373.0","7,410.0","7,300.0","425.35K","0.00%"
"23/09/2016","7,300.0","7,410.0","7,446.0","7,300.0","464.60K","-1.48%"
"22/09/2016","7,410.0","7,446.0","7,519.0","7,410.0","487.85K","0.00%"
"21/09/2016","7,410.0","7,483.0","7,556.0","7,410.0","615.83K","-0.48%"
"20/09/2016","7,446.0","7,483.0","7,556.0","7,227.0","1.16M","-0.97%"
"19/09/2016","7,519.0","7,665.0","7,665.0","7,483.0","755.05K","-0.96%"
"16/09/2016","7,592.0","7,592.0","7,629.0","7,556.0","450.29K","0.00%"
"15/09/2016","7,592.0","7,592.0","7,665.0","7,519.0","506.42K","0.48%"
"14/09/2016","7,556.0","7,665.0","7,702.0","7,556.0","331.25K","-1.42%"
"13/09/2016","7,665.0","7,556.0","7,738.0","7,556.0","845.81K","1.44%"
"12/09/2016","7,556.0","7,738.0","7,738.0","7,519.0","510.56K","-1.42%"
"09/09/2016","7,665.0","7,665.0","7,811.0","7,665.0","808.72K","0.00%"
"08/09/2016","7,665.0","7,592.0","7,738.0","7,592.0","904.17K","0.00%"
"07/09/2016","7,665.0","7,738.0","7,738.0","7,446.0","1.27M","-0.94%"
"06/09/2016","7,738.0","7,884.0","7,884.0","7,738.0","463.67K","-0.93%"
"05/09/2016","7,811.0","7,811.0","7,884.0","7,738.0","878.70K","0.94%"
"01/09/2016","7,738.0","7,884.0","7,884.0","7,665.0","546.33K","-1.85%"
"31/08/2016","7,884.0","7,738.0","7,957.0","7,738.0","1.11M","1.89%"
"30/08/2016","7,738.0","7,738.0","7,811.0","7,592.0","1.06M","0.00%"
"29/08/2016","7,738.0","7,738.0","8,030.0","7,665.0","1.75M","-0.93%"
"26/08/2016","7,811.0","7,811.0","8,030.0","7,811.0","1.18M","-0.93%"
"25/08/2016","7,884.0","7,811.0","8,249.0","7,811.0","3.45M","0.00%"
"24/08/2016","7,884.0","7,446.0","7,957.0","7,446.0","1.85M","5.88%"
"23/08/2016","7,446.0","7,373.0","7,592.0","7,300.0","798.19K","0.99%"
"22/08/2016","7,373.0","7,446.0","7,519.0","7,373.0","707.67K","-0.98%"
"19/08/2016","7,446.0","7,592.0","7,665.0","7,373.0","1.02M","-2.86%"
"18/08/2016","7,665.0","7,811.0","7,884.0","7,592.0","1.16M","-0.94%"
"17/08/2016","7,738.0","7,738.0","7,957.0","7,738.0","1.58M","1.92%"
"16/08/2016","7,592.0","7,738.0","7,884.0","7,592.0","1.65M","-1.89%"
"15/08/2016","7,738.0","7,665.0","7,884.0","7,592.0","874.18K","-0.93%"
"12/08/2016","7,811.0","8,030.0","8,103.0","7,665.0","1.41M","-2.73%"
"11/08/2016","8,030.0","7,811.0","8,176.0","7,811.0","2.03M","4.76%"
"10/08/2016","7,665.0","7,665.0","7,738.0","7,519.0","1.12M","0.00%"
"09/08/2016","7,665.0","7,884.0","7,884.0","7,665.0","1.22M","0.00%"
"08/08/2016","7,665.0","7,665.0","7,665.0","7,592.0","1.00M","6.06%"
"05/08/2016","7,227.0","7,300.0","7,300.0","6,862.0","1.67M","-1.00%"
"04/08/2016","7,300.0","7,592.0","7,665.0","7,300.0","971.57K","-2.91%"
"03/08/2016","7,519.0","7,373.0","7,592.0","7,300.0","766.14K","0.98%"
"02/08/2016","7,446.0","7,665.0","7,665.0","7,373.0","1.58M","-3.77%"
"01/08/2016","7,738.0","7,738.0","7,884.0","7,665.0","774.40K","0.00%"
"29/07/2016","7,738.0","7,665.0","7,811.0","7,519.0","746.59K","0.95%"
"28/07/2016","7,665.0","7,811.0","7,811.0","7,519.0","1.30M","1.94%"
"27/07/2016","7,519.0","7,738.0","7,957.0","7,519.0","1.77M","-1.90%"
"26/07/2016","7,665.0","7,592.0","7,738.0","7,446.0","764.67K","0.00%"
"25/07/2016","7,665.0","7,665.0","7,957.0","7,665.0","988.82K","-0.94%"
"22/07/2016","7,738.0","7,738.0","7,811.0","7,300.0","3.24M","-0.93%"
"21/07/2016","7,811.0","8,395.0","8,614.0","7,811.0","3.39M","-6.96%"
"20/07/2016","8,395.0","8,614.0","8,760.0","8,322.0","1.37M","-2.54%"
"19/07/2016","8,614.0","9,125.0","9,198.0","8,468.0","3.25M","-2.48%"
"18/07/2016","8,833.0","8,833.0","8,833.0","8,541.0","4.74M","6.14%"
"15/07/2016","8,322.0","8,176.0","8,395.0","7,811.0","2.39M","3.64%"
"14/07/2016","8,030.0","9,052.0","9,052.0","8,030.0","3.70M","-5.98%"
"13/07/2016","8,541.0","8,468.0","8,541.0","8,395.0","960.93K","6.36%"
"12/07/2016","8,030.0","8,030.0","8,322.0","7,592.0","4.54M","-0.90%"
"11/07/2016","8,103.0","8,760.0","8,906.0","8,103.0","3.20M","-6.72%"
"08/07/2016","8,687.0","8,468.0","8,687.0","8,249.0","3.86M","6.25%"
"07/07/2016","8,176.0","7,738.0","8,176.0","7,738.0","2.13M","6.67%"
"06/07/2016","7,665.0","7,446.0","7,957.0","7,300.0","3.59M","1.94%"
"05/07/2016","7,519.0","7,519.0","7,519.0","7,373.0","4.10M","6.19%"
"04/07/2016","7,081.0","6,789.0","7,081.0","6,789.0","1.60M","6.59%"
"01/07/2016","6,643.0","6,570.0","6,789.0","6,570.0","1.21M","1.11%"
"30/06/2016","6,570.0","6,789.0","6,935.0","6,570.0","1.05M","-2.17%"
"29/06/2016","6,716.0","6,497.0","6,716.0","6,497.0","1.08M","4.55%"
"28/06/2016","6,424.0","6,351.0","6,570.0","6,278.0","772.92K","1.15%"
"27/06/2016","6,351.0","6,205.0","6,424.0","5,986.0","1.18M","0.00%"
"24/06/2016","6,351.0","6,716.0","6,716.0","6,351.0","4.11M","-6.45%"
"23/06/2016","6,789.0","6,789.0","6,789.0","6,643.0","1.24M","0.00%"
"22/06/2016","6,789.0","6,862.0","6,862.0","6,716.0","1.18M","0.00%"
"21/06/2016","6,789.0","6,789.0","6,935.0","6,716.0","1.65M","1.09%"
"20/06/2016","6,716.0","6,716.0","6,862.0","6,643.0","1.40M","2.22%"
"17/06/2016","6,570.0","6,789.0","6,789.0","6,497.0","1.97M","-4.26%"
"16/06/2016","6,862.0","7,154.0","7,154.0","6,862.0","1.71M","-4.08%"
"15/06/2016","7,154.0","7,081.0","7,227.0","7,008.0","2.27M","1.03%"
"14/06/2016","7,081.0","7,008.0","7,227.0","7,008.0","2.46M","0.00%"
"13/06/2016","7,081.0","6,643.0","7,081.0","6,497.0","3.77M","6.59%"
"10/06/2016","6,643.0","6,643.0","6,789.0","6,497.0","4.63M","4.60%"
"09/06/2016","6,351.0","6,643.0","6,643.0","6,278.0","2.95M","1.16%"
"08/06/2016","6,278.0","5,986.0","6,278.0","5,986.0","2.57M","6.17%"
"07/06/2016","5,913.0","5,913.0","6,059.0","5,840.0","1.40M","-1.22%"
"06/06/2016","5,986.0","6,205.0","6,205.0","5,913.0","1.34M","-3.53%"
"03/06/2016","6,205.0","6,351.0","6,424.0","6,205.0","1.74M","-2.30%"
"02/06/2016","6,351.0","6,278.0","6,424.0","6,205.0","2.30M","3.57%"
"01/06/2016","6,132.0","5,767.0","6,132.0","5,694.0","2.87M","-14.62%"
"31/05/2016","7,182.0","7,273.0","7,364.0","7,091.0","1.01M","-1.25%"
"30/05/2016","7,273.0","7,182.0","7,454.0","7,091.0","720.69K","2.57%"
"27/05/2016","7,091.0","7,091.0","7,273.0","7,091.0","1.17M","-1.27%"
"26/05/2016","7,182.0","7,546.0","7,546.0","7,091.0","2.43M","-4.82%"
"25/05/2016","7,546.0","7,727.0","7,818.0","7,546.0","828.25K","-2.34%"
"24/05/2016","7,727.0","7,454.0","7,909.0","7,454.0","1.09M","2.40%"
"23/05/2016","7,546.0","7,546.0","7,818.0","7,546.0","1.10M","-1.18%"
"20/05/2016","7,636.0","7,909.0","7,909.0","7,546.0","939.18K","-3.45%"
"19/05/2016","7,909.0","7,546.0","7,909.0","7,546.0","1.51M","6.10%"
"18/05/2016","7,454.0","8,000.0","8,000.0","7,454.0","3.44M","-6.83%"
"17/05/2016","8,000.0","7,727.0","8,182.0","7,636.0","4.32M","-2.22%"
"16/05/2016","8,182.0","8,182.0","8,454.0","8,182.0","2.91M","-6.24%"
"13/05/2016","8,727.0","9,364.0","9,454.0","8,727.0","2.37M","-6.80%"
"12/05/2016","9,364.0","9,909.0","10,000.0","9,364.0","1.07M","-3.73%"
"11/05/2016","9,727.0","9,727.0","9,727.0","9,364.0","4.39M","7.00%"
"10/05/2016","9,091.0","9,727.0","9,727.0","9,091.0","2.99M","-5.66%"
"09/05/2016","9,636.0","9,636.0","9,909.0","9,546.0","1.74M","0.94%"
"06/05/2016","9,546.0","9,546.0","9,818.0","9,454.0","2.70M","-2.77%"
"05/05/2016","9,818.0","10,000.0","10,091.0","9,454.0","3.01M","2.85%"
"04/05/2016","9,546.0","9,364.0","9,546.0","9,364.0","1.47M","6.07%"
"29/04/2016","9,000.0","8,546.0","9,000.0","8,546.0","3.14M","6.46%"
"28/04/2016","8,454.0","8,091.0","8,454.0","8,000.0","1.03M","3.32%"
